"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
6.0,0.638818085193634,0.000307305936232368,"train",840.0,"2022-08-05 00:18:37.076185","","","","","","","","","","","","",""
6.0,0.7330259084701538,0.0003193628238871175,"train",860.0,"2022-08-05 00:18:42.155161","","","","","","","","","","","","",""
6.0,"","","train",872.0,"2022-08-05 00:18:53.457456",0.8506717850287908,0.7236105813426761,0.7434392695083267,35481.08532546189,0.6801734996706561,0.6587908269631688,-25075.655337321077,0.6103646833013435,0.6616456079299644,0.6642606516290721,14670.22534918026,0.6056108763587879,0.5448410123296561
6.0,"","","val",872.0,"2022-08-05 00:18:56.533901",0.874051593323217,0.7557282379042756,0.7569051167411827,32836.122272631656,0.7317209548707334,0.6988171064604186,-24144.773523595297,0.5614567526555387,0.6189175429682701,0.6078263274336284,15453.424774558938,0.5561586307990967,0.4981949458483754
7.0,0.6095163822174072,0.0003316859269499937,"train",880.0,"2022-08-05 00:19:00.067299","","","","","","","","","","","","",""
7.0,0.6958020925521851,0.0003442706930609188,"train",900.0,"2022-08-05 00:19:04.982837","","","","","","","","","","","","",""
7.0,0.6198325157165527,0.00035711247319711445,"train",920.0,"2022-08-05 00:19:09.887814","","","","","","","","","","","","",""
7.0,0.7316852807998657,0.0003702065233905296,"train",940.0,"2022-08-05 00:19:14.831855","","","","","","","","","","","","",""
7.0,0.7197148203849792,0.00038354800648034084,"train",960.0,"2022-08-05 00:19:19.884589","","","","","","","","","","","","",""
7.0,0.6731100678443909,0.00039713199389987994,"train",980.0,"2022-08-05 00:19:24.824339","","","","","","","","","","","","",""
7.0,"","","train",981.0,"2022-08-05 00:19:33.308420",0.8299424184261036,0.8001885625623123,0.8037828573145769,26734.44939602769,0.7187374253012626,0.7435719249478805,-19737.36418873594,0.6103646833013435,0.6738330549829006,0.6730269792127375,12740.278981444191,0.6103534291830814,0.6227125243348475
7.0,"","","val",981.0,"2022-08-05 00:19:36.416893",0.8452200303490136,0.8240801392675599,0.8164017221394269,24675.472986817836,0.7497766461181095,0.7797998180163785,-19230.912540936533,0.5569044006069803,0.6342990486867823,0.6142146017699122,13786.352095055228,0.5568952177437183,0.5647240845796803
8.0,0.6037486791610718,0.00041095346749733005,"train",1000.0,"2022-08-05 00:19:42.804127","","","","","","","","","","","","",""
8.0,0.7103307247161865,0.00042500732138951356,"train",1020.0,"2022-08-05 00:19:47.745679","","","","","","","","","","","","",""
8.0,0.6483168005943298,0.0004392883638480909,"train",1040.0,"2022-08-05 00:19:52.768544","","","","","","","","","","","","",""
8.0,0.7087011933326721,0.00045379131921747195,"train",1060.0,"2022-08-05 00:19:57.702519","","","","","","","","","","","","",""
8.0,0.5999465584754944,0.00046851082986373144,"train",1080.0,"2022-08-05 00:20:02.611744","","","","","","","","","","","","",""
8.0,"","","train",1090.0,"2022-08-05 00:20:13.106841",0.8794625719769674,0.8402914676765307,0.8462322754025726,26299.810920312462,0.7792849433351322,0.7790132036136206,-19880.34321802095,0.6560460652591171,0.7121514777496619,0.715917735515258,13460.875515729438,0.653026857833297,0.6023361453601558
8.0,"","","val",1090.0,"2022-08-05 00:20:16.233458",0.8786039453717754,0.8475832185862014,0.8537423414472605,24929.040623563964,0.7878641558023499,0.7961783439490446,-19598.87858757813,0.6084977238239757,0.6816139067285999,0.6731471238938054,14268.716551592292,0.6048866868690624,0.555440948942754
9.0,0.7462025284767151,0.0004834414581538079,"train",1100.0,"2022-08-05 00:20:20.419066","","","","","","","","","","","","",""
9.0,0.6620081067085266,0.0004985776884642561,"train",1120.0,"2022-08-05 00:20:25.354402","","","","","","","","","","","","",""
9.0,0.5911686420440674,0.0005139139292188114,"train",1140.0,"2022-08-05 00:20:30.278655","","","","","","","","","","","","",""
9.0,0.7256554961204529,0.0005294445149540109,"train",1160.0,"2022-08-05 00:20:35.216917","","","","","","","","","","","","",""
9.0,0.746912956237793,0.0005451637084121087,"train",1180.0,"2022-08-05 00:20:40.178859","","","","","","","","","","","","",""
9.0,"","","train",1199.0,"2022-08-05 00:20:53.057771",0.9047984644913628,0.8387563586660143,0.8455480834038085,32641.28150628487,0.7748663220871039,0.7211026175584897,-26122.779946361563,0.6207293666026872,0.7212386602440739,0.7216332006486808,19604.278386438255,0.5589436885217809,0.3765087605451006
9.0,"","","val",1199.0,"2022-08-05 00:20:56.120958",0.9180576631259484,0.8277076816173156,0.8246067229673784,29866.570412512807,0.815807453416149,0.7579617834394905,-24584.733211007388,0.6160849772382397,0.6856067616888071,0.6788440265486733,19302.89600950197,0.5573787900106456,0.3806085611139763
10.0,0.6406819820404053,0.0005610657026605176,"train",1200.0,"2022-08-05 00:20:57.942292","","","","","","","","","","","","",""
10.0,0.7936975955963135,0.0005771446232369849,"train",1220.0,"2022-08-05 00:21:02.933770","","","","","","","","","","","","",""
10.0,0.7372300028800964,0.0005933945303197184,"train",1240.0,"2022-08-05 00:21:07.804322","","","","","","","","","","","","",""
10.0,0.6486362218856812,0.0006098094209216526,"train",1260.0,"2022-08-05 00:21:12.741207","","","","","","","","","","","","",""
10.0,0.5803623199462891,0.0006263832311080575,"train",1280.0,"2022-08-05 00:21:17.756245","","","","","","","","","","","","",""
10.0,0.6784480810165405,0.0006431098382366526,"train",1300.0,"2022-08-05 00:21:22.708594","","","","","","","","","","","","",""
10.0,"","","train",1308.0,"2022-08-05 00:21:32.876271",0.9097888675623801,0.8401050842538461,0.8468689764273041,30510.0,0.7969340499644902,0.7472782024554089,-24459.064933531663,0.6372360844529751,0.7244296072598793,0.725653250773992,18408.129867063322,0.5926306900518138,0.4225827384815055
10.0,"","","val",1308.0,"2022-08-05 00:21:36.001382",0.9165402124430956,0.8399548824723531,0.8380360986918367,28922.128611433647,0.8187976502937133,0.7679708826205641,-23627.634602571423,0.6267071320182094,0.6914000403313525,0.6884402654867261,18333.140593709202,0.5822407075267487,0.41722537390407427
11.0,0.6611724495887756,0.0006599830632194152,"train",1320.0,"2022-08-05 00:21:40.483675","","","","","","","","","","","","",""
11.0,0.7299156785011292,0.0006769966728052399,"train",1340.0,"2022-08-05 00:21:45.449536","","","","","","","","","","","","",""
11.0,0.9278534650802612,0.0006941443818826029,"train",1360.0,"2022-08-05 00:21:50.408407","","","","","","","","","","","","",""
11.0,0.7982576489448547,0.0007114198558013894,"train",1380.0,"2022-08-05 00:21:55.353203","","","","","","","","","","","","",""
11.0,0.5420191287994385,0.0007288167127130188,"train",1400.0,"2022-08-05 00:22:00.311911","","","","","","","","","","","","",""
11.0,"","","train",1417.0,"2022-08-05 00:22:12.661854",0.928214971209213,0.8959113782013601,0.9027578035451306,24663.74337587433,0.8576656209303868,0.8306694463747973,-18669.75816131993,0.6744721689059501,0.7494127374106436,0.7510664897537944,12675.77294676553,0.6728929892271351,0.6371187540558079
11.0,"","","val",1417.0,"2022-08-05 00:22:15.833757",0.9271623672230652,0.8892687642810151,0.8925649942043412,24183.2496,0.8596827424677952,0.8362147406733395,-18826.60290360455,0.6130500758725341,0.688074869284213,0.6834162979351031,13469.956207209105,0.6118918669237965,0.5879319236719959
12.0,0.6012915372848511,0.0007463285259280048,"train",1420.0,"2022-08-05 00:22:18.225352","","","","","","","","","","","","",""
12.0,0.7022225856781006,0.0007639488262900828,"train",1440.0,"2022-08-05 00:22:23.217812","","","","","","","","","","","","",""
12.0,0.7872881293296814,0.0007816711045660258,"train",1460.0,"2022-08-05 00:22:28.317994","","","","","","","","","","","","",""
12.0,0.6663033366203308,0.0007994888138502601,"train",1480.0,"2022-08-05 00:22:33.338178","","","","","","","","","","","","",""
12.0,0.7161450982093811,0.0008173953719834049,"train",1500.0,"2022-08-05 00:22:38.234592","","","","","","","","","","","","",""
12.0,0.6902387142181396,0.0008353841639838311,"train",1520.0,"2022-08-05 00:22:43.326250","","","","","","","","","","","","",""
12.0,"","","train",1526.0,"2022-08-05 00:22:52.930858",0.8629558541266794,0.8733463529595126,0.8904230292050663,23558.1313842266,0.7751291758641525,0.807968496641186,-17397.795429411613,0.6698656429942419,0.7442949488802599,0.7457231313578061,11237.459474596628,0.6696338617697232,0.6973393900064893
12.0,"","","val",1526.0,"2022-08-05 00:22:56.020396",0.8725341426403642,0.8687011088907357,0.881296572280178,23046.330830517043,0.7913928248417244,0.821656050955414,-17883.28124329873,0.6160849772382397,0.6796692851687027,0.6790744837758116,12720.231656080417,0.6160283913342868,0.6199071686436307
13.0,0.5082657933235168,0.0008534485444913447,"train",1540.0,"2022-08-05 00:23:01.064822","","","","","","","","","","","","",""
13.0,0.6869643926620483,0.0008715818402220959,"train",1560.0,"2022-08-05 00:23:06.237077","","","","","","","","","","","","",""
13.0,0.596208930015564,0.0008897773524337994,"train",1580.0,"2022-08-05 00:23:11.192026","","","","","","","","","","","","",""
13.0,0.6404087543487549,0.000908028359400363,"train",1600.0,"2022-08-05 00:23:16.173374","","","","","","","","","","","","",""
13.0,0.6165367960929871,0.000926328118895006,"train",1620.0,"2022-08-05 00:23:21.195913","","","","","","","","","","","","",""
13.0,"","","train",1635.0,"2022-08-05 00:23:33.004988",0.9201535508637236,0.8840885657781401,0.8932885862822486,24663.74337587433,0.845146805309775,0.8258049571461663,-18246.604310321454,0.6959692898272553,0.7618403778101451,0.7653622291021664,11829.46524476858,0.6953547490851015,0.6755353666450357
13.0,"","","val",1635.0,"2022-08-05 00:23:36.171872",0.9165402124430956,0.8847761472705717,0.898170226858751,24183.2496,0.8436239381139955,0.8298453139217471,-18482.8412847794,0.637329286798179,0.6813361828845941,0.6802820796460183,12782.432969558797,0.6366733795158905,0.6209386281588448
14.0,0.6775851845741272,0.0009446698706809492,"train",1640.0,"2022-08-05 00:23:39.217318","","","","","","","","","","","","",""
14.0,0.7053577303886414,0.0009630468390087591,"train",1660.0,"2022-08-05 00:23:44.127681","","","","","","","","","","","","",""
14.0,0.49873965978622437,0.0009814522351194242,"train",1680.0,"2022-08-05 00:23:49.111276","","","","","","","","","","","","",""
14.0,0.7180719971656799,0.000999879259752235,"train",1700.0,"2022-08-05 00:23:54.049869","","","","","","","","","","","","",""
14.0,0.7886266708374023,0.001018321105656545,"train",1720.0,"2022-08-05 00:23:59.078634","","","","","","","","","","","","",""
14.0,0.6554584503173828,0.0010367709601064815,"train",1740.0,"2022-08-05 00:24:04.013216","","","","","","","","","","","","",""
14.0,"","","train",1744.0,"2022-08-05 00:24:13.180022",0.9205374280230326,0.8783359808625004,0.8924383100296658,28404.35519097285,0.8264619359373295,0.7778549918925179,-21127.64618242135,0.690595009596929,0.7579404613062629,0.7652896948252992,13850.937173869854,0.6832380466162655,0.5974042829331603
14.0,"","","val",1744.0,"2022-08-05 00:24:16.270198",0.9195751138088012,0.8889250407242063,0.9012916045702924,28005.14077082166,0.8286892844355286,0.7807097361237488,-21417.415233030697,0.637329286798179,0.662981433937665,0.6551161504424782,14829.689695239735,0.6280660739376336,0.5425477050025787
15.0,0.7840913534164429,0.001055222007417683,"train",1760.0,"2022-08-05 00:24:21.912420","","","","","","","","","","","","",""
15.0,0.6457574367523193,0.0010736674314651233,"train",1780.0,"2022-08-05 00:24:26.901989","","","","","","","","","","","","",""
15.0,0.7525148987770081,0.0010921004182011048,"train",1800.0,"2022-08-05 00:24:31.890687","","","","","","","","","","","","",""
15.0,0.6401718854904175,0.0011105141581724805,"train",1820.0,"2022-08-05 00:24:36.857426","","","","","","","","","","","","",""
15.0,0.5334381461143494,0.001128901849036179,"train",1840.0,"2022-08-05 00:24:41.814266","","","","","","","","","","","","",""
15.0,"","","train",1853.0,"2022-08-05 00:24:53.233111",0.9205374280230326,0.8924128830310281,0.8976480967120162,23974.65869143895,0.8491549504987885,0.8362288626360899,-19689.21223780125,0.6829174664107486,0.7623092569037492,0.7666336429308555,15403.76578416355,0.6659559577834576,0.5402985074626866
15.0,"","","val",1853.0,"2022-08-05 00:24:56.367687",0.921092564491654,0.8951884947530221,0.901896009273059,22242.887785916264,0.8601625750848786,0.8653321201091901,-19088.611998177963,0.6342943854324734,0.663285021256341,0.656397492625369,15934.33621043966,0.6170092191347083,0.5023207839092315
16.0,0.5928311347961426,0.0011472566980721048,"train",1860.0,"2022-08-05 00:24:59.709049","","","","","","","","","","","","",""
16.0,0.6717578768730164,0.0011655719246924825,"train",1880.0,"2022-08-05 00:25:04.701410","","","","","","","","","","","","",""
16.0,0.5928254127502441,0.0011838407629467178,"train",1900.0,"2022-08-05 00:25:09.615145","","","","","","","","","","","","",""
16.0,0.6611559391021729,0.0012020564640208545,"train",1920.0,"2022-08-05 00:25:14.580517","","","","","","","","","","","","",""
16.0,0.6499858498573303,0.001220212298730697,"train",1940.0,"2022-08-05 00:25:19.543082","","","","","","","","","","","","",""
16.0,0.6263920068740845,0.0012383015600076854,"train",1960.0,"2022-08-05 00:25:24.462534","","","","","","","","","","","","",""
16.0,"","","train",1962.0,"2022-08-05 00:25:33.145785",0.9213051823416507,0.8790423524704732,0.8841697826469572,28958.411645397824,0.8246608544789338,0.7718322909427844,-22188.855863102246,0.6817658349328215,0.7610731646976399,0.7661270824119113,15419.300080806672,0.6648037625633884,0.5393900064892927
16.0,"","","val",1962.0,"2022-08-05 00:25:36.334553",0.9195751138088012,0.873591868669515,0.883217420102667,28922.128611433647,0.8236767044450615,0.7697907188353048,-22636.22811199494,0.629742033383915,0.6725706558956452,0.667385693215339,16350.32761255623,0.6092252357344221,0.48633316142341415
17.0,0.6661456227302551,0.0012563175653765978,"train",1980.0,"2022-08-05 00:25:42.467889","","","","","","","","","","","","",""
17.0,0.6668352484703064,0.0012742536594241678,"train",2000.0,"2022-08-05 00:25:47.416850","","","","","","","","","","","","",""
17.0,0.6357314586639404,0.0012921032162577053,"train",2020.0,"2022-08-05 00:25:52.369972","","","","","","","","","","","","",""
17.0,0.6989419460296631,0.0013098596419528134,"train",2040.0,"2022-08-05 00:25:57.378322","","","","","","","","","","","","",""
17.0,0.6224038600921631,0.0013275163769892924,"train",2060.0,"2022-08-05 00:26:02.352247","","","","","","","","","","","","",""
17.0,"","","train",2071.0,"2022-08-05 00:26:13.323862",0.9071017274472168,0.8953497555975201,0.9026574553853117,22940.5,0.8351517604801442,0.8447996293722493,-17722.733708859414,0.6994241842610365,0.7689953414021764,0.7697638213180007,12504.96741771883,0.697062656641604,0.6497079818299806
17.0,"","","val",2071.0,"2022-08-05 00:26:16.424729",0.8937784522003035,0.8823041285011981,0.8855025666501088,23484.319035585002,0.8156569693094629,0.827115559599636,-18409.264785150153,0.6236722306525038,0.6751732803227007,0.6696349557522127,13334.210534715305,0.622349570200573,0.5956678700361011
18.0,0.6708267331123352,0.0013450668986743366,"train",2080.0,"2022-08-05 00:26:20.439170","","","","","","","","","","","","",""
18.0,0.6938507556915283,0.0013625047235521267,"train",2100.0,"2022-08-05 00:26:25.309110","","","","","","","","","","","","",""
18.0,0.7900123000144958,0.001379823409798926,"train",2120.0,"2022-08-05 00:26:30.356389","","","","","","","","","","","","",""
18.0,0.6875970363616943,0.0013970165596027975,"train",2140.0,"2022-08-05 00:26:35.340796","","","","","","","","","","","","",""
18.0,0.6199139356613159,0.001414077821527063,"train",2160.0,"2022-08-05 00:26:40.365565","","","","","","","","","","","","",""
18.0,0.6857595443725586,0.0014310008928566306,"train",2180.0,"2022-08-05 00:26:45.331182","","","","","","","","","","","","",""
18.0,"","","train",2180.0,"2022-08-05 00:26:53.573356",0.9216890595009597,0.8823198849888028,0.8901225213467925,29360.221040495846,0.823036963036963,0.7674310864025944,-22661.75271653816,0.6767754318618042,0.7552688868056912,0.7537207725195341,15963.284392580475,0.6556656200941915,0.5190136275146009
18.0,"","","val",2180.0,"2022-08-05 00:26:56.726492",0.9256449165402124,0.8671090908495845,0.8707898658718338,28307.56623356328,0.8369841229775097,0.7807097361237488,-22690.292057034796,0.6069802731411229,0.6563140750762286,0.6451050884955751,17073.01788050631,0.5823613038041896,0.45384218669417226
19.0,0.6411484479904175,0.00144777952192632,"train",2200.0,"2022-08-05 00:27:03.391395","","","","","","","","","","","","",""
19.0,0.6425378918647766,0.0014644075104303352,"train",2220.0,"2022-08-05 00:27:08.362719","","","","","","","","","","","","",""
19.0,0.5623722076416016,0.001480878715712021,"train",2240.0,"2022-08-05 00:27:13.297257","","","","","","","","","","","","",""
19.0,0.6024805903434753,0.0014971870530330637,"train",2260.0,"2022-08-05 00:27:18.255681","","","","","","","","","","","","",""
19.0,0.7823086380958557,0.0015133264978212922,"train",2280.0,"2022-08-05 00:27:23.199689","","","","","","","","","","","","",""
19.0,"","","train",2289.0,"2022-08-05 00:27:33.614094",0.9328214971209213,0.9037385811282344,0.9097070477678706,23675.32931962465,0.8695796710503918,0.8482742645355571,-16925.83287085777,0.6199616122840691,0.7695169418409464,0.7682488574377112,10176.336422090884,0.5924345923065836,0.8045425048669695
19.0,"","","val",2289.0,"2022-08-05 00:27:36.724333",0.9256449165402124,0.9072169894208719,0.9113512170889235,23262.42962650092,0.8617543679386241,0.8498635122838945,-17527.966503919182,0.5326251896813353,0.6802873822632192,0.6686578171091448,11793.503381337441,0.49628739899541385,0.7256317689530686
20.0,0.70134037733078,0.001529291087896259,"train",2300.0,"2022-08-05 00:27:41.242219","","","","","","","","","","","","",""
20.0,0.731078028678894,0.0015450749256717689,"train",2320.0,"2022-08-05 00:27:46.204856","","","","","","","","","","","","",""
20.0,0.6943104863166809,0.0015606721803345424,"train",2340.0,"2022-08-05 00:27:51.121648","","","","","","","","","","","","",""
20.0,0.5457677245140076,0.0015760770899982202,"train",2360.0,"2022-08-05 00:27:56.086696","","","","","","","","","","","","",""
20.0,0.6365888714790344,0.0015912839638318966,"train",2380.0,"2022-08-05 00:28:01.126375","","","","","","","","","","","","",""
20.0,"","","train",2398.0,"2022-08-05 00:28:13.772354",0.926679462571977,0.9018363546040631,0.9105865698745168,24096.872422281023,0.8579502386885931,0.8380820013898541,-18338.40929010653,0.6963531669865644,0.7661366506572975,0.7665699542975084,12579.946157932036,0.6939255081659029,0.646073977936405
20.0,"","","val",2398.0,"2022-08-05 00:28:16.894798",0.928679817905918,0.8951394644153363,0.9022934260639179,23262.42962650092,0.8663695471155962,0.8516833484986351,-18242.37651197326,0.6267071320182094,0.6785010376724558,0.6683997050147491,13222.323397445598,0.6255266659274864,0.6008251676121712
21.0,0.6499735116958618,0.0016062871841624096,"train",2400.0,"2022-08-05 00:28:19.018231","","","","","","","","","","","","",""
21.0,0.743168294429779,0.001621081208549602,"train",2420.0,"2022-08-05 00:28:24.049323","","","","","","","","","","","","",""
21.0,0.6082726716995239,0.0016356605718337927,"train",2440.0,"2022-08-05 00:28:29.031248","","","","","","","","","","","","",""
21.0,0.6651840806007385,0.0016500198881546952,"train",2460.0,"2022-08-05 00:28:33.960159","","","","","","","","","","","","",""
21.0,0.8350009322166443,0.0016641538529410485,"train",2480.0,"2022-08-05 00:28:38.895871","","","","","","","","","","","","",""
21.0,0.6689121723175049,0.0016780572448702109,"train",2500.0,"2022-08-05 00:28:43.926868","","","","","","","","","","","","",""
21.0,"","","train",2507.0,"2022-08-05 00:28:53.920199",0.9155470249520153,0.8929650477762472,0.9008313335250822,23558.1313842266,0.8438759943336602,0.8397034977993977,-19473.910145683745,0.6809980806142034,0.7670765529075534,0.7665922158337006,15389.688907140888,0.6643595557881272,0.5401687216093446
21.0,"","","val",2507.0,"2022-08-05 00:28:57.013259",0.9150227617602428,0.8972713074583881,0.9005712866368599,22836.173559292398,0.8483264286183994,0.8507734303912647,-19024.532555424124,0.6600910470409712,0.678601694810557,0.6717367256637166,15212.891551555853,0.6456581019318661,0.5358432181536875
22.0,0.7581716179847717,0.0016917249277970039,"train",2520.0,"2022-08-05 00:29:01.841281","","","","","","","","","","","","",""
22.0,0.5491645932197571,0.0017051518526510932,"train",2540.0,"2022-08-05 00:29:06.846773","","","","","","","","","","","","",""
22.0,0.6765714883804321,0.0017183330593021962,"train",2560.0,"2022-08-05 00:29:11.832432","","","","","","","","","","","","",""
22.0,0.7829978466033936,0.001731263678392438,"train",2580.0,"2022-08-05 00:29:16.821931","","","","","","","","","","","","",""
22.0,0.6677758693695068,0.0017439389331351735,"train",2600.0,"2022-08-05 00:29:21.757543","","","","","","","","","","","","",""
22.0,"","","train",2616.0,"2022-08-05 00:29:33.965652",0.9105566218809981,0.8900403768476778,0.8949859190603531,32035.551614381253,0.7881910577971647,0.7310632383599722,-24953.44807675611,0.6510556621880998,0.7603776927768552,0.7623234556980671,17871.344539130965,0.6118403571151659,0.445425048669695
22.0,"","","val",2616.0,"2022-08-05 00:29:37.065763",0.91350531107739,0.8838301578178036,0.8852045040569616,30835.541450556655,0.8025546006465347,0.7443130118289354,-24402.463760518214,0.637329286798179,0.6493428510314254,0.6317201327433628,17969.38607047977,0.5963386223316871,0.4332129963898917
23.0,0.8033930659294128,0.0017563541410796143,"train",2620.0,"2022-08-05 00:29:39.698720","","","","","","","","","","","","",""
23.0,0.5638204216957092,0.0017685047158405999,"train",2640.0,"2022-08-05 00:29:44.799904","","","","","","","","","","","","",""
23.0,0.6022205948829651,0.0017803861687928884,"train",2660.0,"2022-08-05 00:29:49.621369","","","","","","","","","","","","",""
23.0,0.6508718132972717,0.0017919941107293288,"train",2680.0,"2022-08-05 00:29:54.678980","","","","","","","","","","","","",""
23.0,0.6317960619926453,0.0018033242534823068,"train",2700.0,"2022-08-05 00:29:59.649224","","","","","","","","","","","","",""
23.0,0.6307364702224731,0.0018143724115078667,"train",2720.0,"2022-08-05 00:30:04.564191","","","","","","","","","","","","",""
23.0,"","","train",2725.0,"2022-08-05 00:30:13.924000",0.928598848368522,0.8937869298156578,0.9040499873357417,26955.28764246849,0.8472585794697979,0.8003242992819087,-22305.853069447163,0.6610364683301344,0.7883505494276468,0.7887223942208443,17656.418496425835,0.6231471838045766,0.4560674886437378
23.0,"","","val",2725.0,"2022-08-05 00:30:17.042270",0.9180576631259484,0.8843546423974025,0.8911740354363309,28307.56623356328,0.8246303962152572,0.7761601455868972,-22896.281425427136,0.6464339908952959,0.6708104637487498,0.6627212389380533,17484.996617290988,0.6105645466050862,0.4528107271789582
24.0,0.7428556680679321,0.0018251345034319194,"train",2740.0,"2022-08-05 00:30:22.492820","","","","","","","","","","","","",""
24.0,0.5469970703125,0.001835606553557972,"train",2760.0,"2022-08-05 00:30:27.473316","","","","","","","","","","","","",""
24.0,0.6656125783920288,0.0018457846933358155,"train",2780.0,"2022-08-05 00:30:32.433357","","","","","","","","","","","","",""
24.0,0.6396850943565369,0.0018556651627906324,"train",2800.0,"2022-08-05 00:30:37.415202","","","","","","","","","","","","",""
24.0,0.5350443720817566,0.001865244311911993,"train",2820.0,"2022-08-05 00:30:42.442558","","","","","","","","","","","","",""
24.0,"","","train",2834.0,"2022-08-05 00:30:54.132411",0.9247600767754318,0.8929313362086028,0.9005893173749376,28014.980184082953,0.8354806113426803,0.7850359045633541,-23211.307571073856,0.6506717850287908,0.7853387036980934,0.7873849329205359,18407.63495806476,0.603680800666598,0.427125243348475
24.0,"","","val",2834.0,"2022-08-05 00:30:57.265808",0.9226100151745068,0.8862159452359031,0.8906855439642316,27706.106148049996,0.8351538397398482,0.7861692447679709,-22958.716037333194,0.6418816388467374,0.6626042030740317,0.6562039085545726,18211.32592661639,0.596502698215027,0.4265085095410005
25.0,0.6668035984039307,0.0018745186020022325,"train",2840.0,"2022-08-05 00:31:00.377357","","","","","","","","","","","","",""
25.0,0.5842522978782654,0.0018834846069837024,"train",2860.0,"2022-08-05 00:31:05.453458","","","","","","","","","","","","",""
25.0,0.5281118750572205,0.0018921390146644224,"train",2880.0,"2022-08-05 00:31:10.425800","","","","","","","","","","","","",""
25.0,0.7192416191101074,0.001900478627961659,"train",2900.0,"2022-08-05 00:31:15.387643","","","","","","","","","","","","",""
25.0,0.5380064845085144,0.0019085003660829817,"train",2920.0,"2022-08-05 00:31:20.313560","","","","","","","","","","","","",""
25.0,0.7501699924468994,0.001916201265664358,"train",2940.0,"2022-08-05 00:31:25.230925","","","","","","","","","","","","",""
25.0,"","","train",2943.0,"2022-08-05 00:31:34.115146",0.9216890595009597,0.8969572666089997,0.910313429696186,28958.411645397824,0.8252942336774278,0.7720639332870048,-22318.758530888997,0.671401151631478,0.7654658090594796,0.7646587055874965,15679.10541638017,0.6534426959195422,0.527060350421804
25.0,"","","val",2943.0,"2022-08-05 00:31:37.247017",0.9241274658573596,0.8708970011253605,0.873041894353369,27410.579946724953,0.8391427455575082,0.7907188353048226,-21757.089651499373,0.6509863429438544,0.6484898920643367,0.6455475663716812,16103.599356273791,0.629984962112335,0.5018050541516246
26.0,0.5637653470039368,0.001923578481864871,"train",2960.0,"2022-08-05 00:31:43.095233","","","","","","","","","","","","",""
26.0,0.613288164138794,0.0019306292894176505,"train",2980.0,"2022-08-05 00:31:48.021935","","","","","","","","","","","","",""
26.0,0.6163415312767029,0.0019373510836366318,"train",3000.0,"2022-08-05 00:31:52.912817","","","","","","","","","","","","",""
26.0,0.7129273414611816,0.0019437413813787703,"train",3020.0,"2022-08-05 00:31:57.806975","","","","","","","","","","","","",""
26.0,0.6686185002326965,0.0019497978219613565,"train",3040.0,"2022-08-05 00:32:02.725606","","","","","","","","","","","","",""
26.0,"","","train",3052.0,"2022-08-05 00:32:13.859683",0.9074856046065259,0.8938606337518857,0.9054516418461441,23215.484776750276,0.8341860350256101,0.8403984248320593,-17161.526986558983,0.5831094049904031,0.774357865905514,0.7745998820580857,11107.569196367689,0.5250200466613746,0.8279039584685269
26.0,"","","val",3052.0,"2022-08-05 00:32:17.024272",0.9089529590288316,0.8844192918104506,0.8880940553071697,22434.296496140974,0.8419916879795396,0.8544131028207461,-17415.535932721185,0.5159332321699545,0.6704280727801195,0.6677083333333332,12396.775369301391,0.44609446018048876,0.7674058793192368
27.0,0.6419988870620728,0.0019555181680340917,"train",3060.0,"2022-08-05 00:32:20.574905","","","","","","","","","","","","",""
27.0,0.668854296207428,0.001960900306405601,"train",3080.0,"2022-08-05 00:32:25.629672","","","","","","","","","","","","",""
27.0,0.7538699507713318,0.001965942248824085,"train",3100.0,"2022-08-05 00:32:30.638322","","","","","","","","","","","","",""
27.0,0.7137200236320496,0.001970642132711808,"train",3120.0,"2022-08-05 00:32:35.554825","","","","","","","","","","","","",""
27.0,0.5404183268547058,0.0019749982218531708,"train",3140.0,"2022-08-05 00:32:40.512293","","","","","","","","","","","","",""
27.0,0.48449596762657166,0.001979008907036094,"train",3160.0,"2022-08-05 00:32:45.403972","","","","","","","","","","","","",""
27.0,"","","train",3161.0,"2022-08-05 00:32:53.783043",0.9312859884836853,0.9026979397710779,0.9129262381997023,24035.590724417903,0.8654791897277273,0.8417882788973824,-17675.73201348689,0.7159309021113244,0.7947089096679298,0.7918006781660015,11315.873302555876,0.7155200300344262,0.700454250486697
27.0,"","","val",3161.0,"2022-08-05 00:32:56.880542",0.921092564491654,0.8848842747626616,0.8882513661202187,24183.2496,0.8504051128029615,0.8325750682438581,-18662.276573088075,0.6206373292867982,0.6620892080112601,0.6615689528023603,13141.30354617615,0.6199012550756737,0.6028880866425993
28.0,0.5052300095558167,0.001982672706646488,"train",3180.0,"2022-08-05 00:33:03.355333","","","","","","","","","","","","",""
28.0,0.6784201860427856,0.001985988267215589,"train",3200.0,"2022-08-05 00:33:08.332914","","","","","","","","","","","","",""
28.0,0.6146854162216187,0.0019889543639199495,"train",3220.0,"2022-08-05 00:33:13.324528","","","","","","","","","","","","",""
28.0,0.7238187789916992,0.001991569901033911,"train",3240.0,"2022-08-05 00:33:18.324210","","","","","","","","","","","","",""
