"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
2.0,3.0379562377929688,0.00020796358295526807,"train",320.0,"2022-08-13 02:13:43.946308","","","","","","","","","","","","",""
2.0,"","","train",321.0,"2022-08-13 02:14:07.236227",0.8392927308447937,0.6027090108660682,0.6764663631035791,50035.0,0.45631275368511004,0.5108825639799092,-35023.48833651485,0.5453831041257368,0.5728041447743049,0.5821357022092809,20011.976673029698,0.4921455475798842,0.3350645891596751
2.0,"","","val",321.0,"2022-08-13 02:14:14.475361",0.8367029548989113,0.6008274761938401,0.6880731102850056,50035.0,0.4555461473327688,0.5061147695202258,-35063.92520299107,0.5629860031104199,0.6156639383686711,0.619974801318085,20092.85040598214,0.49495042669104106,0.3274666666666667
3.0,2.8378872871398926,0.00022403422309042516,"train",340.0,"2022-08-13 02:14:29.924720","","","","","","","","","","","","",""
3.0,3.223505973815918,0.00024097408711918678,"train",360.0,"2022-08-13 02:14:44.534105","","","","","","","","","","","","",""
3.0,3.1007559299468994,0.0002587651295119667,"train",380.0,"2022-08-13 02:15:00.342577","","","","","","","","","","","","",""
3.0,2.7873759269714355,0.000277388398004372,"train",400.0,"2022-08-13 02:15:13.677046","","","","","","","","","","","","",""
3.0,3.122558355331421,0.0002968240537864807,"train",420.0,"2022-08-13 02:15:27.325353","","","","","","","","","","","","",""
3.0,"","","train",428.0,"2022-08-13 02:15:54.446980",0.8392927308447937,0.6357563552402277,0.7040154002179423,50035.0,0.45631275368511004,0.5108825639799092,-36510.24763401225,0.5359528487229862,0.593593596754419,0.6002430691160406,22985.49526802451,0.4088757774663815,0.23065654547875883
3.0,"","","val",428.0,"2022-08-13 02:16:01.331215",0.8367029548989113,0.6262456979750282,0.6711807399539744,50035.0,0.4555461473327688,0.5061147695202258,-36147.163098721016,0.5567651632970451,0.6132602238705949,0.6078891257995733,22259.326197442027,0.4313177861564958,0.25066666666666665
4.0,2.6048173904418945,0.00031705139263653336,"train",440.0,"2022-08-13 02:16:11.459381","","","","","","","","","","","","",""
4.0,3.2861318588256836,0.00033804886697651865,"train",460.0,"2022-08-13 02:16:24.234663","","","","","","","","","","","","",""
4.0,2.825784206390381,0.0003597941088261626,"train",480.0,"2022-08-13 02:16:36.975429","","","","","","","","","","","","",""
4.0,2.302316665649414,0.00038226395363086946,"train",500.0,"2022-08-13 02:16:51.428339","","","","","","","","","","","","",""
4.0,3.1633169651031494,0.00040543446493822603,"train",520.0,"2022-08-13 02:17:03.591450","","","","","","","","","","","","",""
4.0,"","","train",535.0,"2022-08-13 02:17:35.802739",0.8510805500982318,0.7327624381714151,0.7633650174445739,47023.80881684363,0.5295333305043535,0.5477158574503708,-32991.30104214846,0.6007858546168958,0.6424954392809209,0.6420584033260339,18958.793267453282,0.553143335895635,0.38953256092688776
4.0,"","","val",535.0,"2022-08-13 02:17:42.856803",0.8460342146189735,0.7663941407631351,0.7568419189237026,47766.4820731362,0.511926394479586,0.5343367826904986,-33370.25353485522,0.5925349922239502,0.6149715350151794,0.5966854041480905,18974.024996574233,0.5390655780764348,0.376
5.0,2.526949167251587,0.00042928095989678726,"train",540.0,"2022-08-13 02:17:49.200520","","","","","","","","","","","","",""
5.0,3.1922824382781982,0.00045377803554997936,"train",560.0,"2022-08-13 02:18:02.620796","","","","","","","","","","","","",""
5.0,3.404911518096924,0.00047889959589710734,"train",580.0,"2022-08-13 02:18:15.479788","","","","","","","","","","","","",""
5.0,2.6251323223114014,0.0005046188796926437,"train",600.0,"2022-08-13 02:18:29.548516","","","","","","","","","","","","",""
5.0,2.424358606338501,0.0005309084889541797,"train",620.0,"2022-08-13 02:18:43.012751","","","","","","","","","","","","",""
5.0,3.0256006717681885,0.0005577404181486769,"train",640.0,"2022-08-13 02:18:56.544740","","","","","","","","","","","","",""
5.0,"","","train",642.0,"2022-08-13 02:19:19.400564",0.9225933202357564,0.8776749445186944,0.8884405648196486,24666.266197833673,0.8468143938525936,0.8285099258550586,-19231.68242718063,0.619253438113949,0.6715321908266567,0.6698219511773107,13797.098656527583,0.6170740141434352,0.578505793048342
5.0,"","","val",642.0,"2022-08-13 02:19:26.318847",0.9020217729393468,0.8632351756498047,0.8767392458842265,25937.697379310062,0.8111759030079289,0.7977422389463782,-19555.164735140308,0.6034214618973561,0.6546093177418677,0.651618530723008,13172.632090970557,0.602668023699611,0.5909333333333333
6.0,2.53024959564209,0.0005850860840259213,"train",660.0,"2022-08-13 02:19:41.030338","","","","","","","","","","","","",""
6.0,3.0215775966644287,0.0006129163560674041,"train",680.0,"2022-08-13 02:19:54.760819","","","","","","","","","","","","",""
6.0,3.034691572189331,0.0006412015875181889,"train",700.0,"2022-08-13 02:20:07.059765","","","","","","","","","","","","",""
6.0,2.122453212738037,0.0006699116469687141,"train",720.0,"2022-08-13 02:20:19.277245","","","","","","","","","","","","",""
6.0,2.306372880935669,0.0006990159504528773,"train",740.0,"2022-08-13 02:20:33.041057","","","","","","","","","","","","",""
6.0,"","","train",749.0,"2022-08-13 02:21:00.759315",0.9343811394891945,0.8993058164188485,0.9053276924626599,26232.671180580113,0.8584476619543058,0.8146376464960535,-22336.275605066778,0.6322200392927309,0.6818348450424201,0.6876449083709464,18439.880029553442,0.5866527850078084,0.41776534824876815
6.0,"","","val",749.0,"2022-08-13 02:21:07.610967",0.9331259720062208,0.8905205214086804,0.8945477075588595,25374.787495876717,0.8617584560385991,0.8240827845719662,-21397.205812812725,0.6547433903576982,0.6823075521375296,0.6799379724752862,17419.624129748736,0.6139579411955605,0.45066666666666666
7.0,3.2707061767578125,0.0007284834940282203,"train",760.0,"2022-08-13 02:21:17.120458","","","","","","","","","","","","",""
7.0,2.441803216934204,0.0007582828868034997,"train",780.0,"2022-08-13 02:21:30.766750","","","","","","","","","","","","",""
7.0,3.005680561065674,0.000788382384378462,"train",800.0,"2022-08-13 02:21:43.616922","","","","","","","","","","","","",""
7.0,2.2437679767608643,0.0008187499226602027,"train",820.0,"2022-08-13 02:21:57.279705","","","","","","","","","","","","",""
7.0,2.8083715438842773,0.0008493531520200844,"train",840.0,"2022-08-13 02:22:11.404675","","","","","","","","","","","","",""
7.0,"","","train",856.0,"2022-08-13 02:22:46.701440",0.9210216110019647,0.8922886565013562,0.8975494606375285,23155.496538057403,0.8519998229361867,0.8505142310452045,-17237.3280004241,0.5603143418467583,0.675952637834295,0.676925396597836,11319.159462790794,0.5296319694773743,0.7428419230257025
7.0,"","","val",856.0,"2022-08-13 02:22:53.518821",0.911353032659409,0.8945662532991783,0.8978934324659231,22260.836901669572,0.8442801606016188,0.8598306679209784,-16780.35699065242,0.5474339035769828,0.6990712430494609,0.6928377592556696,11299.87707963527,0.5098738752897725,0.7530666666666667
8.0,2.1498711109161377,0.0008801594717548246,"train",860.0,"2022-08-13 02:22:58.311900","","","","","","","","","","","","",""
8.0,2.234557867050171,0.0009111360648150508,"train",880.0,"2022-08-13 02:23:14.174689","","","","","","","","","","","","",""
8.0,2.1743369102478027,0.0009422499327643179,"train",900.0,"2022-08-13 02:23:28.176180","","","","","","","","","","","","",""
8.0,2.4185097217559814,0.0009734679309313557,"train",920.0,"2022-08-13 02:23:42.849628","","","","","","","","","","","","",""
8.0,3.4570226669311523,0.0010047568037180915,"train",940.0,"2022-08-13 02:23:58.372577","","","","","","","","","","","","",""
8.0,2.914868116378784,0.0010360832200258453,"train",960.0,"2022-08-13 02:24:14.861567","","","","","","","","","","","","",""
8.0,"","","train",963.0,"2022-08-13 02:24:42.159227",0.9335952848722986,0.9023586102474861,0.9068417877713968,26609.856428237865,0.8553121618116685,0.8093757474288448,-20503.07284473139,0.6341846758349705,0.6825930625088501,0.6842214867289887,14396.28926122491,0.6283083318626586,0.5595951524836863
8.0,"","","val",963.0,"2022-08-13 02:24:51.489040",0.9331259720062208,0.8971859905296231,0.9069746857850952,26226.26952169929,0.8577909219493378,0.812793979303857,-19804.7305059004,0.6391912908242613,0.6991812284628705,0.6966369451444081,13383.191490101504,0.6356940509915014,0.5904
9.0,2.7119901180267334,0.0010674138087619484,"train",980.0,"2022-08-13 02:25:06.883566","","","","","","","","","","","","",""
9.0,2.686579704284668,0.0010987151943889688,"train",1000.0,"2022-08-13 02:25:20.649711","","","","","","","","","","","","",""
9.0,3.1702311038970947,0.0011299540324786726,"train",1020.0,"2022-08-13 02:25:33.242723","","","","","","","","","","","","",""
9.0,2.745278835296631,0.0011610970452328425,"train",1040.0,"2022-08-13 02:25:46.336921","","","","","","","","","","","","",""
9.0,2.3321616649627686,0.0011921110569331201,"train",1060.0,"2022-08-13 02:25:58.937793","","","","","","","","","","","","",""
9.0,"","","train",1070.0,"2022-08-13 02:26:27.323081",0.9316306483300589,0.8925689121421069,0.8980991822569008,23391.39754021226,0.8671574827148435,0.853145180578809,-19827.374055440057,0.630648330058939,0.6817486151506471,0.6856616102193465,16263.350570667853,0.6117848129530773,0.4918098282061526
9.0,"","","val",1070.0,"2022-08-13 02:26:34.303043",0.937791601866252,0.9021719678883882,0.906319702602232,21529.237763779496,0.8870384034292541,0.8908748824082785,-18255.526306237985,0.6438569206842923,0.6696002787474369,0.667823221554565,14981.814848696476,0.6305571236812063,0.5322666666666667
10.0,3.347659111022949,0.0012229630292821048,"train",1080.0,"2022-08-13 02:26:43.251354","","","","","","","","","","","","",""
10.0,2.2678005695343018,0.0012536200965980618,"train",1100.0,"2022-08-13 02:26:57.314792","","","","","","","","","","","","",""
10.0,2.8918793201446533,0.0012840496008257472,"train",1120.0,"2022-08-13 02:27:09.745225","","","","","","","","","","","","",""
10.0,2.4439733028411865,0.0013142191263260583,"train",1140.0,"2022-08-13 02:27:21.919255","","","","","","","","","","","","",""
10.0,2.32094669342041,0.001344096534407439,"train",1160.0,"2022-08-13 02:27:34.907750","","","","","","","","","","","","",""
10.0,"","","train",1177.0,"2022-08-13 02:28:08.131386",0.9300589390962672,0.9013690198989197,0.9082093669587803,23331.79623227755,0.8649640388990371,0.853145180578809,-17265.109729307173,0.6055009823182711,0.6737732325830965,0.6741824881477942,11198.423226336792,0.5989609818878112,0.7022239978692236
10.0,"","","val",1177.0,"2022-08-13 02:28:15.959289",0.9300155520995335,0.9023272734020678,0.9117188882988134,22066.69371478756,0.872434696351813,0.8748824082784572,-16832.549838482126,0.5769828926905132,0.6745768723219514,0.6700717193254504,11598.405962176694,0.5717615717615718,0.6693333333333333
11.0,2.7887606620788574,0.0013736499975622691,"train",1180.0,"2022-08-13 02:28:22.694179","","","","","","","","","","","","",""
11.0,2.6307225227355957,0.0014028480333717502,"train",1200.0,"2022-08-13 02:28:37.598264","","","","","","","","","","","","",""
11.0,2.697732925415039,0.0014316595380431873,"train",1220.0,"2022-08-13 02:28:51.666491","","","","","","","","","","","","",""
11.0,2.275876998901367,0.0014600538195439238,"train",1240.0,"2022-08-13 02:29:07.363017","","","","","","","","","","","","",""
11.0,2.460143804550171,0.0014880006302966466,"train",1260.0,"2022-08-13 02:29:21.182277","","","","","","","","","","","","",""
11.0,2.832092761993408,0.001515470199401223,"train",1280.0,"2022-08-13 02:29:34.710013","","","","","","","","","","","","",""
11.0,"","","train",1284.0,"2022-08-13 02:30:05.788727",0.88762278978389,0.8980629662460178,0.91124185004075,21704.99696966758,0.8146317337880761,0.8569720162640516,-16690.881163725506,0.5905697445972495,0.6817681596258255,0.6839557698867416,11676.765357783435,0.585516806333916,0.6753229457983753
11.0,"","","val",1284.0,"2022-08-13 02:30:15.137544",0.8615863141524106,0.8942773867824119,0.9109930961232069,21063.22345430967,0.7896630683676806,0.8560677328316086,-16229.076967143195,0.5816485225505443,0.6911911313172967,0.6866156231827878,11394.930479976721,0.5754004394093749,0.6816
12.0,2.845285654067993,0.0015424332643487475,"train",1300.0,"2022-08-13 02:30:29.775477","","","","","","","","","","","","",""
12.0,2.6856188774108887,0.0015688611021940184,"train",1320.0,"2022-08-13 02:30:43.997717","","","","","","","","","","","","",""
12.0,2.0031604766845703,0.0015947255601532285,"train",1340.0,"2022-08-13 02:30:57.227043","","","","","","","","","","","","",""
12.0,2.4807045459747314,0.0016199990855942823,"train",1360.0,"2022-08-13 02:31:14.238988","","","","","","","","","","","","",""
12.0,2.4909815788269043,0.0016446547553877907,"train",1380.0,"2022-08-13 02:31:27.485347","","","","","","","","","","","","",""
12.0,"","","train",1391.0,"2022-08-13 02:31:56.300109",0.9009823182711199,0.879152702789131,0.8890040223253938,34731.22823392069,0.7503052369947238,0.699593398708443,-27142.89455051141,0.6117878192534381,0.6700376633889851,0.6778739439300381,19554.56086710213,0.5512136788748483,0.37301904381408973
12.0,"","","val",1391.0,"2022-08-13 02:32:03.022509",0.9144634525660964,0.8824902887943824,0.8949194547707533,31367.687357633906,0.7982658794672143,0.7412982126058325,-24797.319893681943,0.645412130637636,0.6656565487497375,0.6574433029656906,18226.95242972998,0.5939037362052919,0.41973333333333335
13.0,2.6109066009521484,0.0016686663045874736,"train",1400.0,"2022-08-13 02:32:11.673643","","","","","","","","","","","","",""
13.0,2.722294330596924,0.001692008154409419,"train",1420.0,"2022-08-13 02:32:25.771678","","","","","","","","","","","","",""
13.0,2.630789041519165,0.0017146554394803966,"train",1440.0,"2022-08-13 02:32:39.601702","","","","","","","","","","","","",""
13.0,2.8633999824523926,0.0017365840343261934,"train",1460.0,"2022-08-13 02:32:52.480576","","","","","","","","","","","","",""
13.0,2.8419337272644043,0.0017577705790717609,"train",1480.0,"2022-08-13 02:33:05.833320","","","","","","","","","","","","",""
13.0,"","","train",1498.0,"2022-08-13 02:33:39.741748",0.9288801571709234,0.9114119144251922,0.9144214215726655,28106.070306938687,0.8397545276403394,0.7883281511600095,-23971.262909305544,0.6196463654223968,0.6959379511326973,0.6978492075458634,19836.455511672404,0.5516678604913898,0.36609402050872286
13.0,"","","val",1498.0,"2022-08-13 02:33:46.821533",0.9253499222395023,0.915769708831657,0.9307399539741553,27734.436342766647,0.8373181530676788,0.7892756349952963,-23135.877326227008,0.6500777604976672,0.7044052675143992,0.6886605931382052,18537.31830968737,0.5923327275032757,0.4106666666666667
14.0,3.838648796081543,0.0017781925043257878,"train",1500.0,"2022-08-13 02:33:50.967396","","","","","","","","","","","","",""
14.0,2.193535089492798,0.0017978280552231963,"train",1520.0,"2022-08-13 02:34:04.800331","","","","","","","","","","","","",""
14.0,2.4157512187957764,0.0018166563145999494,"train",1540.0,"2022-08-13 02:34:19.678422","","","","","","","","","","","","",""
14.0,2.4874627590179443,0.0018346572252754794,"train",1560.0,"2022-08-13 02:34:33.385353","","","","","","","","","","","","",""
14.0,1.8871251344680786,0.0018518116114189993,"train",1580.0,"2022-08-13 02:34:46.780206","","","","","","","","","","","","",""
14.0,2.7650198936462402,0.0018681011989769415,"train",1600.0,"2022-08-13 02:35:03.420963","","","","","","","","","","","","",""
14.0,"","","train",1605.0,"2022-08-13 02:35:29.032383",0.9383104125736739,0.9163998633299191,0.925865704238896,23213.84281505462,0.8787127367942085,0.8600813202583114,-17500.337874307967,0.618860510805501,0.6981479759600537,0.7016661063954974,11786.832933561316,0.6177201680349549,0.6662671460913571
14.0,"","","val",1605.0,"2022-08-13 02:35:37.334790",0.9237947122861586,0.9065735461114142,0.9144450345193829,23107.47369995835,0.8578236050630627,0.852304797742239,-17514.84953860021,0.6158631415241057,0.6895257961109069,0.6838534599728626,11922.22537724207,0.6156809508944883,0.6485333333333333
15.0,2.3444571495056152,0.001883508635139761,"train",1620.0,"2022-08-13 02:35:49.761020","","","","","","","","","","","","",""
15.0,2.2300429344177246,0.0018980175068273619,"train",1640.0,"2022-08-13 02:36:06.254949","","","","","","","","","","","","",""
15.0,2.2188150882720947,0.0019116123581734605,"train",1660.0,"2022-08-13 02:36:20.105315","","","","","","","","","","","","",""
15.0,2.2834858894348145,0.001924278706990256,"train",1680.0,"2022-08-13 02:36:36.310130","","","","","","","","","","","","",""
15.0,2.1094589233398438,0.001936003060195872,"train",1700.0,"2022-08-13 02:36:50.946170","","","","","","","","","","","","",""
15.0,"","","train",1712.0,"2022-08-13 02:37:25.491566",0.9406679764243615,0.9037557327838494,0.9068174638059414,24009.625661634018,0.8791209275128187,0.8490791676632384,-21279.63079626974,0.6333988212180747,0.6881882626613173,0.6923518041555635,18549.63593090546,0.5858924192458956,0.4144360101211879
15.0,"","","val",1712.0,"2022-08-13 02:37:35.674450",0.937791601866252,0.9029988585838862,0.906815365551425,23811.053727613496,0.8764886669227814,0.8494825964252116,-20646.394661792787,0.6531881804043546,0.6927114094049405,0.6746753246753252,17481.735595972077,0.6117791032329856,0.448
16.0,2.7400879859924316,0.0019467729281881316,"train",1720.0,"2022-08-13 02:37:44.652416","","","","","","","","","","","","",""
16.0,2.24454402923584,0.0019565768381493574,"train",1740.0,"2022-08-13 02:37:58.500638","","","","","","","","","","","","",""
16.0,2.307849407196045,0.001965404346268019,"train",1760.0,"2022-08-13 02:38:11.967827","","","","","","","","","","","","",""
16.0,2.524669647216797,0.001973246048864214,"train",1780.0,"2022-08-13 02:38:24.936716","","","","","","","","","","","","",""
16.0,2.4121382236480713,0.0019800935924071243,"train",1800.0,"2022-08-13 02:38:37.395520","","","","","","","","","","","","",""
16.0,"","","train",1819.0,"2022-08-13 02:39:12.824848",0.9414538310412573,0.9071187914475327,0.9141255276869704,24137.970217071274,0.8798973566681584,0.8476441042812725,-20865.60209693981,0.6432220039292731,0.6954963135436707,0.6951379688357404,17593.233976808344,0.6077836993787977,0.45025968837395125
16.0,"","","val",1819.0,"2022-08-13 02:39:19.995250",0.9331259720062208,0.8961205781358936,0.8988891839263589,24568.300388837986,0.8654634986594522,0.8353715898400753,-20747.04532937702,0.6438569206842923,0.6716142206074266,0.6606706726109712,16925.79026991605,0.6113347393316142,0.464
17.0,3.270618438720703,0.001985939682413785,"train",1820.0,"2022-08-13 02:39:23.408128","","","","","","","","","","","","",""
17.0,2.3831005096435547,0.0019907780912196776,"train",1840.0,"2022-08-13 02:39:36.747750","","","","","","","","","","","","",""
17.0,3.4650049209594727,0.0019946036646128714,"train",1860.0,"2022-08-13 02:39:49.756795","","","","","","","","","","","","",""
17.0,2.575119972229004,0.001997412327324656,"train",1880.0,"2022-08-13 02:40:04.434666","","","","","","","","","","","","",""
17.0,2.6412274837493896,0.0019992010873707998,"train",1900.0,"2022-08-13 02:40:18.732646","","","","","","","","","","","","",""
17.0,2.3182311058044434,0.001999968039238821,"train",1920.0,"2022-08-13 02:40:35.074781","","","","","","","","","","","","",""
17.0,"","","train",1926.0,"2022-08-13 02:41:03.297350",0.9453831041257368,0.9200916814012536,0.9274367462432326,23213.84281505462,0.8904722583697362,0.8643865104042096,-20270.987679485173,0.6396856581532416,0.7041413539771031,0.7058242660035698,17328.13254391573,0.6081486753705374,0.45811692635504064
17.0,"","","val",1926.0,"2022-08-13 02:41:11.484639",0.9362363919129082,0.9051390527715968,0.9173526287838565,23335.756760493827,0.8760816940468636,0.8560677328316086,-19636.032284628003,0.6671850699844479,0.7074823397983956,0.6888253537507274,15936.307808762176,0.6424882043607492,0.5061333333333333
18.0,2.0357422828674316,0.001999945023078787,"train",1940.0,"2022-08-13 02:41:24.898266","","","","","","","","","","","","",""
18.0,2.30684494972229,0.0019997006933960663,"train",1960.0,"2022-08-13 02:41:39.380894","","","","","","","","","","","","",""
18.0,2.7520322799682617,0.001999260950115111,"train",1980.0,"2022-08-13 02:41:54.193960","","","","","","","","","","","","",""
18.0,1.9019644260406494,0.0019986258791938093,"train",2000.0,"2022-08-13 02:42:10.808134","","","","","","","","","","","","",""
18.0,2.432168483734131,0.001997795604771308,"train",2020.0,"2022-08-13 02:42:23.579305","","","","","","","","","","","","",""
18.0,"","","train",2033.0,"2022-08-13 02:42:54.486862",0.9387033398821218,0.915808457849002,0.9230401179454746,25501.072012944525,0.8692292490118577,0.8268356852427649,-22221.495160308572,0.6330058939096267,0.6940007976110405,0.6962199925352099,18941.918307672615,0.5790709715988939,0.40098548408576373
18.0,"","","val",2033.0,"2022-08-13 02:43:01.587499",0.9362363919129082,0.8964972853276825,0.8980527526995918,24831.87163682622,0.869392466645859,0.8334901222953904,-21249.727722137126,0.6594090202177294,0.7097326979966284,0.6941655359565806,17667.58380744803,0.6142517853767576,0.4437333333333333
19.0,2.6264030933380127,0.0019967702891437442,"train",2040.0,"2022-08-13 02:43:08.122284","","","","","","","","","","","","",""
19.0,3.177187919616699,0.0019955501327325238,"train",2060.0,"2022-08-13 02:43:20.602318","","","","","","","","","","","","",""
19.0,2.516944169998169,0.0019941353740451423,"train",2080.0,"2022-08-13 02:43:34.883738","","","","","","","","","","","","",""
19.0,2.068512439727783,0.001992526289628564,"train",2100.0,"2022-08-13 02:43:47.928830","","","","","","","","","","","","",""
19.0,1.9277575016021729,0.001990723194015164,"train",2120.0,"2022-08-13 02:44:01.562564","","","","","","","","","","","","",""
19.0,2.872685432434082,0.0019887264396612463,"train",2140.0,"2022-08-13 02:44:14.500354","","","","","","","","","","","","",""
19.0,"","","train",2140.0,"2022-08-13 02:44:39.534723",0.9241650294695481,0.9067434458048095,0.9108623961795927,22595.852690184274,0.8595791419486105,0.8619947381009327,-17292.982881063344,0.5453831041257368,0.7005245986356519,0.7017249657657829,11990.113071942413,0.4721413486244338,0.8070315621254495
19.0,"","","val",2140.0,"2022-08-13 02:44:47.151657",0.8989113530326595,0.8841615074709541,0.8885820499203405,22066.69371478756,0.8285016721035678,0.8560677328316086,-17172.47176719457,0.5194401244167963,0.6920745440879559,0.6833204109323513,12278.249819601575,0.4446252023043832,0.7861333333333334
20.0,2.3237996101379395,0.001986536416878149,"train",2160.0,"2022-08-13 02:45:03.618359","","","","","","","","","","","","",""
20.0,1.946899652481079,0.001984153553755946,"train",2180.0,"2022-08-13 02:45:18.553216","","","","","","","","","","","","",""
20.0,2.3333897590637207,0.00198157831607977,"train",2200.0,"2022-08-13 02:45:32.998847","","","","","","","","","","","","",""
20.0,2.6531314849853516,0.0019788112072387626,"train",2220.0,"2022-08-13 02:45:48.850946","","","","","","","","","","","","",""
20.0,2.3340117931365967,0.0019758527681276766,"train",2240.0,"2022-08-13 02:46:04.914880","","","","","","","","","","","","",""
20.0,"","","train",2247.0,"2022-08-13 02:46:34.162515",0.931237721021611,0.9096348156519326,0.9211242479602202,21984.49221839988,0.8734235674446694,0.8777804353025592,-17471.53552569676,0.6361493123772102,0.6941562928706203,0.6945875333072977,12958.578832993644,0.6353786960789289,0.6156612065521374
20.0,"","","val",2247.0,"2022-08-13 02:46:39.693830",0.9082426127527217,0.9097499581797734,0.9305363781200211,21365.705206830487,0.8453753632580527,0.8767638758231421,-17081.711896216733,0.609642301710731,0.6796019499560233,0.6715933320410936,12797.71858560298,0.6093361573373677,0.608
21.0,2.4955735206604004,0.001972703577041144,"train",2260.0,"2022-08-13 02:46:49.395967","","","","","","","","","","","","",""
21.0,2.7002484798431396,0.0019693642495606373,"train",2280.0,"2022-08-13 02:46:58.857607","","","","","","","","","","","","",""
21.0,2.577253818511963,0.001965835438434137,"train",2300.0,"2022-08-13 02:47:09.893880","","","","","","","","","","","","",""
21.0,2.2656617164611816,0.0019621178334485396,"train",2320.0,"2022-08-13 02:47:22.543748","","","","","","","","","","","","",""
21.0,2.3927626609802246,0.0019582121612948234,"train",2340.0,"2022-08-13 02:47:36.027554","","","","","","","","","","","","",""
21.0,"","","train",2354.0,"2022-08-13 02:48:06.514930",0.9335952848722986,0.9125507193667103,0.9239876079411765,26083.87561147115,0.8578099952361447,0.8160727098780196,-20321.62857418838,0.6412573673870334,0.6931588857629631,0.6931755263665261,14559.38153690561,0.6338493607213762,0.55559994673059
21.0,"","","val",2354.0,"2022-08-13 02:48:13.586597",0.9362363919129082,0.9074202822195716,0.9172773942290675,25374.787495876717,0.866956341816677,0.825964252116651,-19870.412461632754,0.6236391912908242,0.6665769557994627,0.6620662919170379,14366.03742738879,0.6166206760618902,0.5488
22.0,2.817429542541504,0.0019541191854259973,"train",2360.0,"2022-08-13 02:48:20.484993","","","","","","","","","","","","",""
22.0,2.3939905166625977,0.0019498397059078678,"train",2380.0,"2022-08-13 02:48:34.305754","","","","","","","","","","","","",""
22.0,3.3883495330810547,0.0019453745592626496,"train",2400.0,"2022-08-13 02:48:47.996816","","","","","","","","","","","","",""
22.0,2.583110809326172,0.001940724618305446,"train",2420.0,"2022-08-13 02:49:04.617128","","","","","","","","","","","","",""
