"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
1.0,"","","val",214.0,"2022-08-11 00:58:36.411173",0.8367029548989113,0.5606631825109321,0.6362807576562226,50035.0,0.4555461473327688,0.5061147695202258,-35064.02618840604,0.5567651632970451,0.6026984973428224,0.6058247722426824,20093.05237681208,0.4904275286757038,0.3253333333333333
2.0,0.8550887703895569,0.00010218030036006245,"train",220.0,"2022-08-11 00:58:41.073626","","","","","","","","","","","","",""
2.0,0.8637195229530334,0.0001063769852396822,"train",240.0,"2022-08-11 00:58:51.930303","","","","","","","","","","","","",""
2.0,0.8184908628463745,0.00011093158353447973,"train",260.0,"2022-08-11 00:59:02.687471","","","","","","","","","","","","",""
2.0,0.7793747782707214,0.00011584234919513495,"train",280.0,"2022-08-11 00:59:13.390804","","","","","","","","","","","","",""
2.0,0.7787832021713257,0.00012110739963212217,"train",300.0,"2022-08-11 00:59:24.070524","","","","","","","","","","","","",""
2.0,0.7646211981773376,0.000126724716437418,"train",320.0,"2022-08-11 00:59:34.674621","","","","","","","","","","","","",""
2.0,"","","train",321.0,"2022-08-11 00:59:48.349106",0.8392927308447937,0.5944734864281795,0.6767762790399533,50035.0,0.45631275368511004,0.5108825639799092,-31410.57581983474,0.5229862475442043,0.6350475307656451,0.6402842799444347,12786.151639669482,0.4288971255852195,0.8068983886003462
2.0,"","","val",321.0,"2022-08-11 00:59:52.451213",0.8367029548989113,0.5744760527322348,0.6507877500442552,50035.0,0.4555461473327688,0.5061147695202258,-31367.08178542755,0.5085536547433903,0.6186370197659885,0.614091878270983,12699.163570855097,0.42185472673055474,0.7888
3.0,0.9893894791603088,0.00013269214615828058,"train",340.0,"2022-08-11 01:00:03.780002","","","","","","","","","","","","",""
3.0,0.7808088064193726,0.000139007401122793,"train",360.0,"2022-08-11 01:00:14.603460","","","","","","","","","","","","",""
3.0,0.7707641124725342,0.000145668060316867,"train",380.0,"2022-08-11 01:00:25.253194","","","","","","","","","","","","",""
3.0,0.8494951725006104,0.0001526715703123612,"train",400.0,"2022-08-11 01:00:35.922226","","","","","","","","","","","","",""
3.0,0.8119478821754456,0.00016001524624596189,"train",420.0,"2022-08-11 01:00:46.586406","","","","","","","","","","","","",""
3.0,"","","train",428.0,"2022-08-11 01:01:03.958494",0.8392927308447937,0.6087176624643377,0.6887825883904295,50035.0,0.45631275368511004,0.5108825639799092,-35509.34282948823,0.5642436149312378,0.6278047084038065,0.633542796478202,20983.685658976457,0.4854329318329286,0.30842988413903316
3.0,"","","val",428.0,"2022-08-11 01:01:08.179755",0.8367029548989113,0.5828233916104791,0.6656310851478137,50035.0,0.4555461473327688,0.5061147695202258,-35156.95584706616,0.5692068429237948,0.6116629696281526,0.612424888544292,20278.911694132312,0.49534047538767983,0.3232
4.0,0.8686148524284363,0.00016769627284845298,"train",440.0,"2022-08-11 01:01:15.966941","","","","","","","","","","","","",""
4.0,0.7523216605186462,0.00017571170552397502,"train",460.0,"2022-08-11 01:01:26.860141","","","","","","","","","","","","",""
4.0,0.8519230484962463,0.00018405847147886546,"train",480.0,"2022-08-11 01:01:37.625717","","","","","","","","","","","","",""
4.0,0.7811672687530518,0.00019273337089964352,"train",500.0,"2022-08-11 01:01:48.456037","","","","","","","","","","","","",""
4.0,0.8701582551002502,0.00020173307817968923,"train",520.0,"2022-08-11 01:01:59.267189","","","","","","","","","","","","",""
4.0,"","","train",535.0,"2022-08-11 01:02:20.276107",0.8408644400785854,0.658598918952803,0.718611782643334,49647.52037760975,0.4663882447772599,0.5156661085864626,-32383.633690790222,0.6168958742632613,0.6454415824441841,0.6515542272459881,15119.747003970697,0.608532018140797,0.5281662005593288
4.0,"","","val",535.0,"2022-08-11 01:02:24.512763",0.8367029548989113,0.6392375979673489,0.6981589661887064,50035.0,0.4555461473327688,0.5061147695202258,-32632.18540650865,0.5847589424572317,0.6097963249031138,0.6032467532467538,15229.3708130173,0.5764612716449282,0.5056
5.0,0.8811876177787781,0.0002110541431941484,"train",540.0,"2022-08-11 01:02:28.513246","","","","","","","","","","","","",""
5.0,0.7882243990898132,0.00022069299262256962,"train",560.0,"2022-08-11 01:02:39.174813","","","","","","","","","","","","",""
5.0,0.7946120500564575,0.00023064593131877213,"train",580.0,"2022-08-11 01:02:49.939945","","","","","","","","","","","","",""
5.0,0.7811117172241211,0.00024090914372741526,"train",600.0,"2022-08-11 01:03:00.787299","","","","","","","","","","","","",""
5.0,0.8132445812225342,0.0002514786953467297,"train",620.0,"2022-08-11 01:03:11.637846","","","","","","","","","","","","",""
5.0,0.7504734396934509,0.00026235053423684504,"train",640.0,"2022-08-11 01:03:22.415743","","","","","","","","","","","","",""
5.0,"","","train",642.0,"2022-08-11 01:03:36.333269",0.8648330058939097,0.7059172163108924,0.7401954387699965,40679.066633959155,0.6413354833212068,0.6182731403970342,-29334.00365524094,0.6023575638506876,0.6502568865406245,0.6534351008240927,17988.940676522725,0.5686949217483568,0.42309228925289655
5.0,"","","val",642.0,"2022-08-11 01:03:40.490234",0.8553654743390358,0.7112385085610569,0.7351301115241643,41683.57797091541,0.6201139677155,0.6001881467544685,-29525.566360710247,0.5940902021772939,0.63403741258673,0.6203115913936808,17367.554750505085,0.5643507041339477,0.432
6.0,0.8923671245574951,0.00027352049257314197,"train",660.0,"2022-08-11 01:03:51.374693","","","","","","","","","","","","",""
6.0,0.9948995113372803,0.00028498428824402723,"train",680.0,"2022-08-11 01:04:01.964015","","","","","","","","","","","","",""
6.0,0.7468770742416382,0.0002967375264925215,"train",700.0,"2022-08-11 01:04:12.580418","","","","","","","","","","","","",""
6.0,0.7718762755393982,0.00030877570160103385,"train",720.0,"2022-08-11 01:04:23.285449","","","","","","","","","","","","",""
6.0,0.7840173244476318,0.00032109419861867214,"train",740.0,"2022-08-11 01:04:33.950919","","","","","","","","","","","","",""
6.0,"","","train",749.0,"2022-08-11 01:04:51.769840",0.8726915520628684,0.7362741685997087,0.7688897054110226,38062.07006163395,0.6799487657196088,0.6488878258789763,-25484.383354594716,0.6102161100196464,0.6590748784053733,0.6633979375429467,12906.69664755548,0.6101722342524183,0.6132640831002797
6.0,"","","val",749.0,"2022-08-11 01:04:55.977904",0.8786936236391913,0.7605645295829351,0.7680916976456011,37528.857100208246,0.6950160537069469,0.6556914393226717,-25581.266911168565,0.552099533437014,0.639852522531305,0.6234929249854624,13633.676722128883,0.5520724486241728,0.5626666666666666
7.0,0.789620041847229,0.0003336882951304272,"train",760.0,"2022-08-11 01:05:03.061689","","","","","","","","","","","","",""
7.0,0.8555218577384949,0.0003465531630675576,"train",780.0,"2022-08-11 01:05:13.792758","","","","","","","","","","","","",""
7.0,0.7101196050643921,0.0003596838705584766,"train",800.0,"2022-08-11 01:05:24.457359","","","","","","","","","","","","",""
7.0,0.7264159917831421,0.0003730753838194333,"train",820.0,"2022-08-11 01:05:35.220939","","","","","","","","","","","","",""
7.0,0.7939972877502441,0.00038672256908426055,"train",840.0,"2022-08-11 01:05:46.027539","","","","","","","","","","","","",""
7.0,"","","train",856.0,"2022-08-11 01:06:07.532206",0.8821218074656189,0.813227813739813,0.8341923985604802,39028.018463881206,0.6819629902393671,0.6450609901937335,-28828.227157183414,0.6239685658153241,0.688534541722315,0.6873414968138702,18628.43585048562,0.5770061798347008,0.4085763750166467
7.0,"","","val",856.0,"2022-08-11 01:06:11.574362",0.8911353032659409,0.8318015704071251,0.828341299345018,36782.56790123457,0.7194589877835951,0.6707431796801505,-27380.985341138316,0.6283048211508554,0.655750127740744,0.6409284745105642,17979.402781042063,0.5839246891151729,0.4224
8.0,0.9099254608154297,0.00040062019457245534,"train",860.0,"2022-08-11 01:06:14.959026","","","","","","","","","","","","",""
8.0,0.7622230052947998,0.00041476293249483216,"train",880.0,"2022-08-11 01:06:25.706258","","","","","","","","","","","","",""
8.0,0.8142496943473816,0.0004291453610959831,"train",900.0,"2022-08-11 01:06:36.459450","","","","","","","","","","","","",""
8.0,0.6609765887260437,0.0004437619667327585,"train",920.0,"2022-08-11 01:06:47.167566","","","","","","","","","","","","",""
8.0,0.6519182920455933,0.0004586071459879771,"train",940.0,"2022-08-11 01:06:57.796760","","","","","","","","","","","","",""
8.0,0.8280035853385925,0.0004736752078185497,"train",960.0,"2022-08-11 01:07:08.384190","","","","","","","","","","","","",""
8.0,"","","train",963.0,"2022-08-11 01:07:22.869122",0.8750491159135559,0.7775411346995396,0.8012125353699067,31972.457732007897,0.7347241269899542,0.7125089691461373,-22067.8041593031,0.6176817288801572,0.6715246115117399,0.6755067467360096,12163.150586598307,0.6173582244374569,0.6477560261020109
8.0,"","","val",963.0,"2022-08-11 01:07:27.053011",0.8849144634525661,0.794663452610314,0.787351743671447,30003.55939758434,0.7631888039496735,0.7384760112888052,-21653.32938035939,0.5381026438569206,0.6312614282423552,0.6111358790463273,13303.09936313444,0.5375612945406996,0.5770666666666666
9.0,0.7122211456298828,0.0004889603757371954,"train",980.0,"2022-08-11 01:07:37.827589","","","","","","","","","","","","",""
9.0,0.7969295978546143,0.0005044567900269138,"train",1000.0,"2022-08-11 01:07:48.626925","","","","","","","","","","","","",""
9.0,0.8516329526901245,0.0005201585099873652,"train",1020.0,"2022-08-11 01:07:59.443795","","","","","","","","","","","","",""
9.0,0.8643748760223389,0.000536059516212294,"train",1040.0,"2022-08-11 01:08:10.171351","","","","","","","","","","","","",""
9.0,0.8492467403411865,0.0005521537128971269,"train",1060.0,"2022-08-11 01:08:20.906194","","","","","","","","","","","","",""
9.0,"","","train",1070.0,"2022-08-11 01:08:39.169866",0.86286836935167,0.7746903834429395,0.8111704806644503,43998.09764436311,0.5932831190549129,0.5845491509208324,-33303.1913481388,0.5548133595284872,0.6867140660796154,0.6921234730550749,22608.28505191449,0.4329011480689333,0.249833533093621
9.0,"","","val",1070.0,"2022-08-11 01:08:43.333514",0.8709175738724728,0.7892652865663001,0.7887944768985664,41683.57797091541,0.6374216165170898,0.6095954844778928,-31630.59978401924,0.578538102643857,0.6102353006432635,0.6016572979259549,21577.62159712307,0.4671373920914459,0.2816
10.0,0.8511250019073486,0.0005684349301758598,"train",1080.0,"2022-08-11 01:08:49.905360","","","","","","","","","","","","",""
10.0,0.781001091003418,0.0005848969264863337,"train",1100.0,"2022-08-11 01:09:00.454756","","","","","","","","","","","","",""
10.0,0.7483024001121521,0.0006015333909629988,"train",1120.0,"2022-08-11 01:09:10.943642","","","","","","","","","","","","",""
10.0,0.8001111745834351,0.0006183379458562462,"train",1140.0,"2022-08-11 01:09:21.619027","","","","","","","","","","","","",""
10.0,0.6981457471847534,0.0006353041489773796,"train",1160.0,"2022-08-11 01:09:32.536400","","","","","","","","","","","","",""
10.0,"","","train",1177.0,"2022-08-11 01:09:54.660833",0.8935166994106091,0.8230487189549466,0.8435076188383104,28432.745348558958,0.7830580884501579,0.7629753647452763,-21946.29996347023,0.6491159135559922,0.6915981631032193,0.6944849542472675,15459.854578381499,0.6347932326628485,0.525769077107471
10.0,"","","val",1177.0,"2022-08-11 01:09:58.703242",0.9020217729393468,0.8504099445248261,0.8621260400070807,27118.6816,0.8046186569431784,0.7826904985888994,-21481.13070788375,0.6111975116640747,0.6442055635971944,0.6352975382826129,15843.579815767494,0.5948922400758049,0.4912
11.0,0.8131887316703796,0.0006524254961682904,"train",1180.0,"2022-08-11 01:10:01.792696","","","","","","","","","","","","",""
11.0,0.8185243010520935,0.0006696954237948906,"train",1200.0,"2022-08-11 01:10:12.448229","","","","","","","","","","","","",""
11.0,0.7011706233024597,0.0006871073112633432,"train",1220.0,"2022-08-11 01:10:23.215741","","","","","","","","","","","","",""
11.0,0.6385083198547363,0.0007046544835581344,"train",1240.0,"2022-08-11 01:10:34.249393","","","","","","","","","","","","",""
11.0,0.8014817237854004,0.0007223302138010012,"train",1260.0,"2022-08-11 01:10:44.918523","","","","","","","","","","","","",""
11.0,0.8313860893249512,0.0007401277258297497,"train",1280.0,"2022-08-11 01:10:55.609587","","","","","","","","","","","","",""
11.0,"","","train",1284.0,"2022-08-11 01:11:10.894680",0.8994106090373281,0.8364698600156284,0.860606508062967,34077.838816798285,0.7531507829218169,0.7053336522363071,-25220.746864196368,0.6475442043222004,0.7010810878203306,0.703032230835019,16363.65491159445,0.6254590366919268,0.49380743108270075
11.0,"","","val",1284.0,"2022-08-11 01:11:14.940846",0.9051321928460342,0.8433185412305957,0.8501681713577622,33127.81591003748,0.7711409983370774,0.7168391345249294,-24969.53654815373,0.6111975116640747,0.6310799114114124,0.6244717968598568,16811.25718626998,0.5851912635990174,0.4570666666666667
12.0,0.8102785348892212,0.0007580401967959586,"train",1300.0,"2022-08-11 01:11:24.661972","","","","","","","","","","","","",""
12.0,0.7079101204872131,0.0007760607597805864,"train",1320.0,"2022-08-11 01:11:35.479765","","","","","","","","","","","","",""
12.0,0.7552664875984192,0.00079418250642647,"train",1340.0,"2022-08-11 01:11:46.189407","","","","","","","","","","","","",""
12.0,0.9088076949119568,0.0008123984895867119,"train",1360.0,"2022-08-11 01:11:57.019310","","","","","","","","","","","","",""
12.0,0.8906527757644653,0.0008307017259879339,"train",1380.0,"2022-08-11 01:12:07.857485","","","","","","","","","","","","",""
12.0,"","","train",1391.0,"2022-08-11 01:12:26.777344",0.8911591355599214,0.8151756203613583,0.842897516551742,36147.261375824724,0.7234022350993702,0.6792633341305908,-23877.135306829165,0.6168958742632613,0.6841577787881279,0.6846021415541594,11607.009237833608,0.6149265794120673,0.6757224663736849
12.0,"","","val",1391.0,"2022-08-11 01:12:30.885811",0.9004665629860031,0.8177168939558911,0.8289962825278807,33486.0946094765,0.7612549893251648,0.7102539981185324,-23000.388127930346,0.5256609642301711,0.6065163184397036,0.6011823996898618,12514.681646384186,0.5185767063935292,0.624
13.0,0.8025534152984619,0.0008490851989073848,"train",1400.0,"2022-08-11 01:12:36.943472","","","","","","","","","","","","",""
13.0,0.8115018010139465,0.000867541860862867,"train",1420.0,"2022-08-11 01:12:47.860781","","","","","","","","","","","","",""
13.0,0.7595319151878357,0.0008860646363144581,"train",1440.0,"2022-08-11 01:12:58.745159","","","","","","","","","","","","",""
13.0,0.7982146739959717,0.0009046464243769887,"train",1460.0,"2022-08-11 01:13:09.567009","","","","","","","","","","","","",""
13.0,0.7364091873168945,0.0009232801015422311,"train",1480.0,"2022-08-11 01:13:20.416164","","","","","","","","","","","","",""
13.0,"","","train",1498.0,"2022-08-11 01:13:43.127899",0.8974459724950884,0.8374970253925027,0.8662284918912495,35106.83647812942,0.7417849683317337,0.6936139679502511,-27644.413617768623,0.6062868369351669,0.7148232283285025,0.7158745421019068,20181.99075740782,0.5342321787082578,0.3498468504461313
13.0,"","","val",1498.0,"2022-08-11 01:13:47.151380",0.9082426127527217,0.858986960996656,0.8580368206762254,32771.48400019333,0.7786445721620912,0.7224835371589841,-26369.149438391192,0.6049766718506998,0.6319698464959915,0.6179298313626671,19966.814876589047,0.5284726071692535,0.34613333333333335
14.0,0.765288233757019,0.0009419585244097709,"train",1500.0,"2022-08-11 01:13:49.494304","","","","","","","","","","","","",""
14.0,0.7577105760574341,0.0009606745324254944,"train",1520.0,"2022-08-11 01:14:00.202338","","","","","","","","","","","","",""
14.0,0.7941278219223022,0.0009794209506266583,"train",1540.0,"2022-08-11 01:14:11.006139","","","","","","","","","","","","",""
14.0,0.8024007081985474,0.0009981905923924805,"train",1560.0,"2022-08-11 01:14:22.003258","","","","","","","","","","","","",""
14.0,0.8014029860496521,0.0010169762621991996,"train",1580.0,"2022-08-11 01:14:33.059073","","","","","","","","","","","","",""
14.0,0.6692420840263367,0.0010357707583785515,"train",1600.0,"2022-08-11 01:14:44.067703","","","","","","","","","","","","",""
14.0,"","","train",1605.0,"2022-08-11 01:14:59.733789",0.8899803536345776,0.8258103611816436,0.864027888427976,31703.26012386204,0.7569026546257406,0.724467830662521,-24703.237618775474,0.63811394891945,0.716567672163889,0.7150576172985372,17703.215113688908,0.6020648632515764,0.4447995738447197
14.0,"","","val",1605.0,"2022-08-11 01:15:04.028136",0.9082426127527217,0.8386345651095897,0.8501947247300415,28686.522822412473,0.8048759161630449,0.7676387582314205,-23085.516184080545,0.6236391912908242,0.6384877839328476,0.6286392711765848,17484.50954574862,0.5872169521020352,0.4378666666666667
15.0,0.8312572240829468,0.0010545668758785954,"train",1620.0,"2022-08-11 01:15:13.242413","","","","","","","","","","","","",""
15.0,0.8387621641159058,0.0010733574090258415,"train",1640.0,"2022-08-11 01:15:24.130891","","","","","","","","","","","","",""
15.0,0.7782612442970276,0.0010921351542876167,"train",1660.0,"2022-08-11 01:15:35.373699","","","","","","","","","","","","",""
15.0,0.8232375383377075,0.0011108929130336069,"train",1680.0,"2022-08-11 01:15:46.355381","","","","","","","","","","","","",""
15.0,0.726691722869873,0.0011296234942955218,"train",1700.0,"2022-08-11 01:15:56.963415","","","","","","","","","","","","",""
15.0,"","","train",1712.0,"2022-08-11 01:16:16.711397",0.8609037328094302,0.7932562999746793,0.837500457862878,44486.64899231648,0.5834997614530284,0.5785697201626405,-31416.741960438078,0.6149312377210217,0.6817562644376954,0.6835114666086615,18346.834928559674,0.5739861139389435,0.41510187774670393
15.0,"","","val",1712.0,"2022-08-11 01:16:20.895491",0.8678071539657853,0.8193253624134746,0.8292883696229424,42444.10955826019,0.6233936261843238,0.6001881467544685,-30553.339088318437,0.6189735614307932,0.6490519945268863,0.6482748594688894,18662.56861837668,0.5652683836820072,0.3957333333333333
16.0,0.8071661591529846,0.001148319717523823,"train",1720.0,"2022-08-11 01:16:26.472543","","","","","","","","","","","","",""
16.0,0.8161574602127075,0.0011669744153404572,"train",1740.0,"2022-08-11 01:16:37.329674","","","","","","","","","","","","",""
16.0,0.8817678689956665,0.0011855804362865385,"train",1760.0,"2022-08-11 01:16:48.277353","","","","","","","","","","","","",""
16.0,0.812735915184021,0.0012041306475639305,"train",1780.0,"2022-08-11 01:16:59.182311","","","","","","","","","","","","",""
16.0,0.8508660793304443,0.0012226179377696732,"train",1800.0,"2022-08-11 01:17:10.109599","","","","","","","","","","","","",""
16.0,"","","train",1819.0,"2022-08-11 01:17:33.958914",0.8455795677799607,0.7070558787029589,0.76391159125665,48385.97517907301,0.49767239331405083,0.5309734513274337,-35208.906799127515,0.5579567779960707,0.6513603080632804,0.6594945262330494,22031.83841918202,0.45318771152718984,0.27060860300972167
16.0,"","","val",1819.0,"2022-08-11 01:17:38.165800",0.8491446345256609,0.7307499373586382,0.7688882988139487,47008.03625231051,0.5294494866049536,0.5437441204139228,-34324.75624579209,0.5660964230171073,0.5979520928919512,0.5836111649544482,21641.47623927367,0.4572033705995371,0.2752
17.0,0.8925644755363464,0.0012410352196222084,"train",1820.0,"2022-08-11 01:17:40.234615","","","","","","","","","","","","",""
17.0,0.7983730435371399,0.0012593754326783576,"train",1840.0,"2022-08-11 01:17:51.177372","","","","","","","","","","","","",""
17.0,0.8522095084190369,0.0012776315460400105,"train",1860.0,"2022-08-11 01:18:01.983358","","","","","","","","","","","","",""
17.0,0.7796289920806885,0.0012957965610494887,"train",1880.0,"2022-08-11 01:18:12.780418","","","","","","","","","","","","",""
17.0,0.7128912210464478,0.0013138635139725474,"train",1900.0,"2022-08-11 01:18:23.692357","","","","","","","","","","","","",""
17.0,0.7170902490615845,0.0013318254786679937,"train",1920.0,"2022-08-11 01:18:34.465182","","","","","","","","","","","","",""
17.0,"","","train",1926.0,"2022-08-11 01:18:50.889662",0.8392927308447937,0.7180893961855065,0.7768696830673141,50035.0,0.45631275368511004,0.5108825639799092,-34277.48645432496,0.6031434184675835,0.6592833829566298,0.6711298341926912,18519.972908649914,0.5618847859849492,0.40524703688906644
17.0,"","","val",1926.0,"2022-08-11 01:18:55.020168",0.8367029548989113,0.7547731952370913,0.7808373163391746,50035.0,0.4555461473327688,0.5061147695202258,-34039.21611019484,0.6034214618973561,0.6027674459516602,0.5906086450862569,18043.432220389674,0.5627984737343114,0.41173333333333334
18.0,0.8839287757873535,0.0013496755692428849,"train",1940.0,"2022-08-11 01:19:03.767418","","","","","","","","","","","","",""
18.0,0.899644136428833,0.0013674069426923062,"train",1960.0,"2022-08-11 01:19:14.467380","","","","","","","","","","","","",""
18.0,0.8663662672042847,0.001385012801522701,"train",1980.0,"2022-08-11 01:19:25.485815","","","","","","","","","","","","",""
18.0,0.8127440214157104,0.0014024863963577562,"train",2000.0,"2022-08-11 01:19:36.263745","","","","","","","","","","","","",""
18.0,0.728325366973877,0.0014198210285258411,"train",2020.0,"2022-08-11 01:19:47.073870","","","","","","","","","","","","",""
18.0,"","","train",2033.0,"2022-08-11 01:20:07.034182",0.8184675834970531,0.8031240049602921,0.8316449639661916,24939.058309258835,0.7150937160159498,0.7613011241329826,-18326.627967587097,0.5434184675834971,0.6668675626391107,0.6712402920660661,11714.197625915358,0.49095934683940334,0.7701424956718604
18.0,"","","val",2033.0,"2022-08-11 01:20:11.258419",0.8055987558320373,0.8185220185899884,0.8078863515666486,24568.300388837986,0.7062027319947509,0.7582314205079962,-18467.02152824618,0.4976671850699845,0.62374204368934,0.6048846675712349,12365.742667654375,0.443862481891771,0.7253333333333334
19.0,0.759385347366333,0.001437010052628008,"train",2040.0,"2022-08-11 01:20:16.787931","","","","","","","","","","","","",""
19.0,0.796410322189331,0.001454046879085569,"train",2060.0,"2022-08-11 01:20:27.848649","","","","","","","","","","","","",""
19.0,0.665565550327301,0.0014709249766662765,"train",2080.0,"2022-08-11 01:20:38.773878","","","","","","","","","","","","",""
19.0,0.8777521848678589,0.001487637874988134,"train",2100.0,"2022-08-11 01:20:49.753235","","","","","","","","","","","","",""
19.0,0.92521733045578,0.0015041791669998775,"train",2120.0,"2022-08-11 01:21:00.675578","","","","","","","","","","","","",""
19.0,0.6629758477210999,0.0015205425114371844,"train",2140.0,"2022-08-11 01:21:11.134636","","","","","","","","","","","","",""
19.0,"","","train",2140.0,"2022-08-11 01:21:24.415519",0.8817288801571709,0.7854052720394814,0.8136475188410563,38737.749156391976,0.6846099088427964,0.647691939727338,-29060.026078736344,0.6015717092337918,0.6639789542213406,0.6678738759559626,19382.303001080712,0.5464826187081917,0.3754161672659475
19.0,"","","val",2140.0,"2022-08-11 01:21:28.626216",0.895800933125972,0.8047806544763153,0.7979288369622947,35303.29419808413,0.7396053068995738,0.6886171213546566,-27014.179061099356,0.6080870917573873,0.6638223174606648,0.6536344252762161,18725.063924114587,0.555588467614534,0.38986666666666664
20.0,0.9410277605056763,0.0015367216352536537,"train",2160.0,"2022-08-11 01:21:40.758998","","","","","","","","","","","","",""
20.0,0.748687744140625,0.0015527103360256443,"train",2180.0,"2022-08-11 01:21:51.631661","","","","","","","","","","","","",""
20.0,0.6687430739402771,0.00156850248433003,"train",2200.0,"2022-08-11 01:22:02.391975","","","","","","","","","","","","",""
20.0,0.8745861053466797,0.0015840920260939747,"train",2220.0,"2022-08-11 01:22:13.166865","","","","","","","","","","","","",""
20.0,0.8507696390151978,0.0015994729849158197,"train",2240.0,"2022-08-11 01:22:23.950407","","","","","","","","","","","","",""
20.0,"","","train",2247.0,"2022-08-11 01:22:40.430901",0.899803536345776,0.8204983587513859,0.8438790600990783,31257.745966203154,0.7742398041341798,0.7352308060272662,-23701.40479815355,0.6546168958742633,0.7016211766179381,0.7079314623571931,16145.063630103949,0.6337116800529721,0.5036622719403383
20.0,"","","val",2247.0,"2022-08-11 01:22:44.566040",0.9129082426127527,0.8359028705445819,0.8355549654806158,29010.939752436483,0.8102045119122918,0.7666980244590781,-22728.461952811624,0.6111975116640747,0.6331139714527636,0.6234832331847261,16445.98415318676,0.5891352799247536,0.46986666666666665
21.0,0.6631098985671997,0.0016146394643561958,"train",2260.0,"2022-08-11 01:22:52.793883","","","","","","","","","","","","",""
21.0,0.845304548740387,0.0016295856501984793,"train",2280.0,"2022-08-11 01:23:03.428577","","","","","","","","","","","","",""
21.0,0.7965179681777954,0.001644305812677728,"train",2300.0,"2022-08-11 01:23:14.297217","","","","","","","","","","","","",""
21.0,0.7679982781410217,0.001658794308677244,"train",2320.0,"2022-08-11 01:23:25.095308","","","","","","","","","","","","",""
21.0,0.8054398894309998,0.001673045583891914,"train",2340.0,"2022-08-11 01:23:35.937360","","","","","","","","","","","","",""
21.0,"","","train",2354.0,"2022-08-11 01:23:56.327897",0.9119842829076621,0.8434698829636273,0.861466717947309,30641.033757070007,0.7971101145989039,0.7493422626165989,-21218.839326456226,0.6290766208251474,0.690909478357101,0.6945407238868317,11796.644895842448,0.6285144909160406,0.6660007990411506
21.0,"","","val",2354.0,"2022-08-11 01:24:00.520180",0.9175738724727839,0.8547412558224785,0.8584793768808642,29338.66846419753,0.8157543319006298,0.7657572906867357,-21203.952118170946,0.5552099533437014,0.6298382913706958,0.619461135879047,13069.235772144362,0.554898828541001,0.5893333333333334
22.0,0.6951993703842163,0.0016870541749575087,"train",2360.0,"2022-08-11 01:24:05.004828","","","","","","","","","","","","",""
22.0,0.8313219547271729,0.0017008147115451155,"train",2380.0,"2022-08-11 01:24:15.678277","","","","","","","","","","","","",""
22.0,0.8616137504577637,0.0017143219184199048,"train",2400.0,"2022-08-11 01:24:26.430936","","","","","","","","","","","","",""
22.0,0.8497728705406189,0.0017275706174634435,"train",2420.0,"2022-08-11 01:24:37.154695","","","","","","","","","","","","",""
