"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
4.0,"","","train",545.0,"2022-08-11 12:40:49.515045",0.85489443378119,0.7540188424145506,0.7929409630847568,45387.13885950111,0.5646616820578843,0.5621959694232106,-33093.859797294244,0.5850287907869481,0.6799204057188184,0.6824820875718709,20800.580735087377,0.5067066579242723,0.3239454899415964
4.0,"","","val",545.0,"2022-08-11 12:40:55.250676",0.8558421851289834,0.7758947541124435,0.7823315118397081,44606.55050884502,0.5801844090528081,0.5677888989990901,-32409.357698765918,0.5978755690440061,0.6451067858020542,0.6363938053097347,20212.164888686817,0.5250831481818898,0.34347601856627125
5.0,0.8225541114807129,0.00021569994185383187,"train",560.0,"2022-08-11 12:41:09.817551","","","","","","","","","","","","",""
5.0,0.6441940069198608,0.0002253093840969755,"train",580.0,"2022-08-11 12:41:23.166246","","","","","","","","","","","","",""
5.0,0.8804095387458801,0.0002352197866596793,"train",600.0,"2022-08-11 12:41:36.234354","","","","","","","","","","","","",""
5.0,0.6153338551521301,0.0002454274884737236,"train",620.0,"2022-08-11 12:41:49.436565","","","","","","","","","","","","",""
5.0,0.7472728490829468,0.00025592871864358094,"train",640.0,"2022-08-11 12:42:02.282893","","","","","","","","","","","","",""
5.0,"","","train",654.0,"2022-08-11 12:42:31.569886",0.8994241842610364,0.8203272741883756,0.8403267593661874,31351.508382833727,0.7756229863896377,0.7317581653926337,-21367.089681682704,0.6310940499040307,0.7018965521713167,0.703978180745982,11382.670980531684,0.629121064308122,0.6894224529526282
5.0,"","","val",654.0,"2022-08-11 12:42:40.527210",0.9104704097116844,0.8342338799212518,0.834095048849147,28922.128611433647,0.8092956185225695,0.7643312101910829,-20475.33036584445,0.5796661608497724,0.6650995242896736,0.6579369469026546,12028.53212025525,0.5761526512662505,0.6529138731304797
6.0,0.7351419925689697,0.0002667195978394471,"train",660.0,"2022-08-11 12:42:47.225365","","","","","","","","","","","","",""
6.0,0.6827681660652161,0.0002777961397303298,"train",680.0,"2022-08-11 12:43:01.736303","","","","","","","","","","","","",""
6.0,0.7824997305870056,0.0002891542524566669,"train",700.0,"2022-08-11 12:43:15.970863","","","","","","","","","","","","",""
6.0,0.7324660420417786,0.00030078974014192635,"train",720.0,"2022-08-11 12:43:29.454711","","","","","","","","","","","","",""
6.0,0.7882750034332275,0.0003126983044426349,"train",740.0,"2022-08-11 12:43:42.687220","","","","","","","","","","","","",""
6.0,0.7668535113334656,0.0003248755461362561,"train",760.0,"2022-08-11 12:43:57.025120","","","","","","","","","","","","",""
6.0,"","","train",763.0,"2022-08-11 12:44:17.587440",0.8959692898272553,0.8296064678541342,0.8558646255028164,33517.155465670054,0.7550000017352381,0.7065091498725967,-25626.15315362154,0.6337811900191939,0.713789320991578,0.7160554326993955,17735.150841573028,0.5992178428589859,0.4442569759896171
6.0,"","","val",763.0,"2022-08-11 12:44:22.811502",0.9104704097116844,0.8421455815114631,0.8543715846994537,30510.0,0.7997692874174096,0.7461328480436761,-24150.250145515423,0.6145675265553869,0.6581117605370842,0.6483314896755161,17790.500291030847,0.580023083099157,0.43166580711707064
7.0,0.6708360910415649,0.0003373169667463382,"train",780.0,"2022-08-11 12:44:35.481553","","","","","","","","","","","","",""
7.0,0.6173442006111145,0.00035001797020432464,"train",800.0,"2022-08-11 12:44:48.785583","","","","","","","","","","","","",""
7.0,0.6509373188018799,0.0003629738645474208,"train",820.0,"2022-08-11 12:45:02.073878","","","","","","","","","","","","",""
7.0,0.7620225548744202,0.00037617986365188084,"train",840.0,"2022-08-11 12:45:15.697757","","","","","","","","","","","","",""
7.0,0.6887654066085815,0.0003896310890010846,"train",860.0,"2022-08-11 12:45:29.054561","","","","","","","","","","","","",""
7.0,"","","train",872.0,"2022-08-11 12:45:51.876612",0.8978886756238004,0.8431448814637348,0.8633258063269789,26955.28764246849,0.8003074365760765,0.7817929117442669,-19284.42909235458,0.654126679462572,0.7191235887739866,0.7232950022114115,11613.57054224067,0.6539551364869923,0.6785204412719014
7.0,"","","val",872.0,"2022-08-11 12:45:57.062008",0.8937784522003035,0.8608775840746161,0.8712949163768835,26265.975794112423,0.8001992376992377,0.7870791628753412,-19648.897112634346,0.5720789074355084,0.6596491148176475,0.6473635693215343,13031.818431156265,0.5717939501188962,0.6008251676121712
8.0,0.6052917838096619,0.0004033225714877404,"train",880.0,"2022-08-11 12:46:04.588149","","","","","","","","","","","","",""
8.0,0.5210919976234436,0.000417249253249558,"train",900.0,"2022-08-11 12:46:18.052300","","","","","","","","","","","","",""
8.0,0.7457470893859863,0.0004314059895377069,"train",920.0,"2022-08-11 12:46:31.004643","","","","","","","","","","","","",""
8.0,0.7835084199905396,0.00044578755061737245,"train",940.0,"2022-08-11 12:46:44.343753","","","","","","","","","","","","",""
8.0,0.7807286977767944,0.0004603886236997073,"train",960.0,"2022-08-11 12:46:57.358866","","","","","","","","","","","","",""
8.0,0.7143595218658447,0.000475203814904464,"train",980.0,"2022-08-11 12:47:10.642907","","","","","","","","","","","","",""
8.0,"","","train",981.0,"2022-08-11 12:47:26.485812",0.9001919385796545,0.8387146878209022,0.8654170190479049,29685.12207231238,0.7875081257043324,0.7507528376187167,-21655.231310626128,0.6629558541266795,0.7225521634216907,0.7270715022851224,13625.340548939874,0.6588145334426467,0.5979234263465282
8.0,"","","val",981.0,"2022-08-11 12:47:31.829288",0.9150227617602428,0.8603319595926586,0.8703593310150699,27706.106148049996,0.8231347289318304,0.7816196542311192,-21247.4622088029,0.5933232169954477,0.6553276582182896,0.6465892330383481,14788.818269555803,0.5885471997017986,0.5317173800928313
9.0,0.5910913348197937,0.0004902276512525848,"train",1000.0,"2022-08-11 12:47:46.602377","","","","","","","","","","","","",""
9.0,0.643059253692627,0.0005054545826880114,"train",1020.0,"2022-08-11 12:47:59.659177","","","","","","","","","","","","",""
9.0,0.6506311297416687,0.0005208789841279688,"train",1040.0,"2022-08-11 12:48:12.954117","","","","","","","","","","","","",""
9.0,0.7005451321601868,0.0005364951575409639,"train",1060.0,"2022-08-11 12:48:26.695776","","","","","","","","","","","","",""
9.0,0.6577221155166626,0.0005522973340517342,"train",1080.0,"2022-08-11 12:48:39.601235","","","","","","","","","","","","",""
9.0,"","","train",1090.0,"2022-08-11 12:49:02.051113",0.8994241842610364,0.8715829763748966,0.8949950416203385,34048.08717851147,0.7560735892861228,0.7030345147092889,-23884.549604327134,0.6809980806142034,0.7359579211521668,0.7411298835323602,13721.012030142798,0.6750651932019848,0.5993510707332901
9.0,"","","val",1090.0,"2022-08-11 12:49:08.626249",0.9165402124430956,0.8902825937200934,0.8993376386819006,30510.0,0.8094825093957791,0.7497725204731575,-22702.078176883417,0.6312594840667678,0.6827901814624625,0.6776226032448377,14894.156353766833,0.622208801138066,0.5384218669417226
10.0,0.6714833378791809,0.0005682796760723666,"train",1100.0,"2022-08-11 12:49:18.351850","","","","","","","","","","","","",""
10.0,0.6134037971496582,0.0005844362794587994,"train",1120.0,"2022-08-11 12:49:31.697798","","","","","","","","","","","","",""
10.0,0.7134783267974854,0.0006007611756919128,"train",1140.0,"2022-08-11 12:49:45.217077","","","","","","","","","","","","",""
10.0,0.6337242126464844,0.0006172483340823973,"train",1160.0,"2022-08-11 12:49:58.855743","","","","","","","","","","","","",""
10.0,0.6388248205184937,0.0006338916639985943,"train",1180.0,"2022-08-11 12:50:12.347174","","","","","","","","","","","","",""
10.0,"","","train",1199.0,"2022-08-11 12:50:44.130198",0.8982725527831094,0.8197464926548187,0.8449771184730739,32035.551614381253,0.7692240317906369,0.7236506833449154,-25858.44891390988,0.6095969289827255,0.7086881646791188,0.711730650154798,19681.346213438508,0.5488343245478738,0.3701492537313433
10.0,"","","val",1199.0,"2022-08-11 12:50:49.891656",0.9089529590288316,0.8240757774258891,0.8264778936910095,30835.541450556655,0.7953416149068323,0.7415832575068244,-25190.50734813648,0.6100151745068285,0.6633836840809428,0.6554295722713867,19545.473245716308,0.5480580127820252,0.370293965961836
11.0,0.6793317794799805,0.0006506850171164743,"train",1200.0,"2022-08-11 12:50:53.073438","","","","","","","","","","","","",""
11.0,0.6631863713264465,0.0006676221896909319,"train",1220.0,"2022-08-11 12:51:07.901772","","","","","","","","","","","","",""
11.0,0.7082754373550415,0.0006846969248475525,"train",1240.0,"2022-08-11 12:51:21.434960","","","","","","","","","","","","",""
11.0,0.6579051613807678,0.0007019029148940066,"train",1260.0,"2022-08-11 12:51:35.017583","","","","","","","","","","","","",""
11.0,0.704829216003418,0.0007192338036502148,"train",1280.0,"2022-08-11 12:51:48.382128","","","","","","","","","","","","",""
11.0,0.6753824949264526,0.0007366831887964311,"train",1300.0,"2022-08-11 12:52:02.377924","","","","","","","","","","","","",""
11.0,"","","train",1308.0,"2022-08-11 12:52:22.451716",0.9028790786948176,0.847682376378607,0.8717443193282373,29038.3799224488,0.7954155247229457,0.7597868890433171,-22028.546743310944,0.6779270633397313,0.7292398500490207,0.7314097007223945,15018.713564173093,0.6644536358948228,0.5521090201168073
11.0,"","","val",1308.0,"2022-08-11 12:52:27.364682",0.9241274658573596,0.8669963854445448,0.8662444113263796,25989.82023085855,0.846257932064203,0.8089171974522293,-21055.040907233804,0.6191198786039454,0.660285766903329,0.6468289085545724,16120.261583609059,0.6021766056976563,0.49097472924187724
12.0,0.7496536374092102,0.0007542446242383618,"train",1320.0,"2022-08-11 12:52:36.370315","","","","","","","","","","","","",""
12.0,0.7523382306098938,0.000771911622488463,"train",1340.0,"2022-08-11 12:52:49.389532","","","","","","","","","","","","",""
12.0,0.7157058715820312,0.0007896776570625276,"train",1360.0,"2022-08-11 12:53:02.443783","","","","","","","","","","","","",""
12.0,0.709945797920227,0.0008075361648906749,"train",1380.0,"2022-08-11 12:53:15.373412","","","","","","","","","","","","",""
12.0,0.5718232989311218,0.0008254805487418609,"train",1400.0,"2022-08-11 12:53:28.921682","","","","","","","","","","","","",""
12.0,"","","train",1417.0,"2022-08-11 12:53:55.434134",0.9166986564299424,0.875714398774651,0.8963328382108597,25528.690705619403,0.8355355129650508,0.8116747741487144,-19177.755314357266,0.6959692898272553,0.7618627690778927,0.7668229397021947,12826.81992309513,0.6927414569984582,0.63659961064244
12.0,"","","val",1417.0,"2022-08-11 12:54:00.833923",0.9165402124430956,0.8907249884834382,0.9016807418446766,25717.917463124104,0.835874423217124,0.8080072793448589,-19863.570284839003,0.6282245827010622,0.672665342481551,0.6683075221238941,14009.223106553902,0.6242235085195866,0.5703971119133574
13.0,0.630866289138794,0.0008435041796610037,"train",1420.0,"2022-08-11 12:54:04.902438","","","","","","","","","","","","",""
13.0,0.698828399181366,0.0008616003994178323,"train",1440.0,"2022-08-11 12:54:18.251836","","","","","","","","","","","","",""
13.0,0.6477774381637573,0.0008797625229665443,"train",1460.0,"2022-08-11 12:54:31.286478","","","","","","","","","","","","",""
13.0,0.6906031370162964,0.000897983840915379,"train",1480.0,"2022-08-11 12:54:44.478751","","","","","","","","","","","","",""
13.0,0.6264528036117554,0.0009162576220051732,"train",1500.0,"2022-08-11 12:54:57.486185","","","","","","","","","","","","",""
13.0,0.6740649342536926,0.0009345771155960046,"train",1520.0,"2022-08-11 12:55:10.929524","","","","","","","","","","","","",""
13.0,"","","train",1526.0,"2022-08-11 12:55:29.860400",0.9074856046065259,0.879808161275212,0.9037290878727882,31692.387319557067,0.7856390946379812,0.7329163771137364,-22119.47553475742,0.6990403071017275,0.7543373288609165,0.7617868199911539,12546.563749957773,0.696570987104059,0.6480207657365347
13.0,"","","val",1526.0,"2022-08-11 12:55:35.265185",0.9150227617602428,0.8916540148155696,0.8940801457194902,30835.541450556655,0.8050048611404659,0.7452229299363057,-22579.068872360294,0.6084977238239757,0.6815725043923366,0.6636061946902658,14322.596294163934,0.6046514872481723,0.553378029912326
14.0,0.49824798107147217,0.000952935554160989,"train",1540.0,"2022-08-11 12:55:46.751230","","","","","","","","","","","","",""
14.0,0.7318964600563049,0.0009713261557863192,"train",1560.0,"2022-08-11 12:56:00.759728","","","","","","","","","","","","",""
14.0,0.6129987239837646,0.0009897421266766146,"train",1580.0,"2022-08-11 12:56:14.585367","","","","","","","","","","","","",""
14.0,0.6268402338027954,0.0010081766636646664,"train",1600.0,"2022-08-11 12:56:27.602275","","","","","","","","","","","","",""
14.0,0.6278175115585327,0.001026622956724638,"train",1620.0,"2022-08-11 12:56:40.729318","","","","","","","","","","","","",""
14.0,"","","train",1635.0,"2022-08-11 12:57:09.323471",0.9071017274472168,0.8613499989190129,0.8757217554810498,28092.415629797346,0.8072376467710372,0.7734537873523281,-19540.79099657054,0.671401151631478,0.7582352292191481,0.7607878519828971,10989.166363343737,0.6708248304139977,0.709279688513952
14.0,"","","val",1635.0,"2022-08-11 12:57:14.621973",0.9180576631259484,0.8854487038011754,0.8850968703427713,25989.82023085855,0.8368033899548739,0.805277525022748,-19520.195467167017,0.5766312594840668,0.6462656864061093,0.6395556784660767,13050.570703475489,0.5764908312353013,0.6003094378545643
15.0,0.730535626411438,0.0010450741914878035,"train",1640.0,"2022-08-11 12:57:20.714454","","","","","","","","","","","","",""
15.0,0.6514878869056702,0.00106352355175989,"train",1660.0,"2022-08-11 12:57:34.429672","","","","","","","","","","","","",""
15.0,0.4614722728729248,0.0010819642220390928,"train",1680.0,"2022-08-11 12:57:48.132121","","","","","","","","","","","","",""
15.0,1.03380286693573,0.001100389390033835,"train",1700.0,"2022-08-11 12:58:01.826311","","","","","","","","","","","","",""
15.0,0.6399292945861816,0.0011187922491793434,"train",1720.0,"2022-08-11 12:58:15.347557","","","","","","","","","","","","",""
15.0,0.5526873469352722,0.001137166001152105,"train",1740.0,"2022-08-11 12:58:28.914231","","","","","","","","","","","","",""
15.0,"","","train",1744.0,"2022-08-11 12:58:48.063120",0.9040307101727447,0.867291817997328,0.8852188770450644,26299.810920312462,0.8127119482443668,0.793838313643734,-18329.597020311725,0.6483685220729367,0.7572666058369737,0.7620521892967702,10359.383120310988,0.6420165818132938,0.7476963011031798
15.0,"","","val",1744.0,"2022-08-11 12:58:54.453802",0.9256449165402124,0.8737315209042558,0.8694237456532534,25187.394338747352,0.8525424115807019,0.8207461328480437,-18329.60823110737,0.5705614567526556,0.652282666313339,0.6405973451327438,11471.822123467386,0.5582534505342496,0.6952037132542548
16.0,0.560196042060852,0.0011555038583812845,"train",1760.0,"2022-08-11 12:59:07.248954","","","","","","","","","","","","",""
16.0,0.7116174697875977,0.0011737990465561622,"train",1780.0,"2022-08-11 12:59:20.799773","","","","","","","","","","","","",""
16.0,0.6904208064079285,0.001192044807128681,"train",1800.0,"2022-08-11 12:59:34.762851","","","","","","","","","","","","",""
16.0,0.7933979034423828,0.0012102343998101654,"train",1820.0,"2022-08-11 12:59:48.075804","","","","","","","","","","","","",""
16.0,0.5608047842979431,0.0012283611050612968,"train",1840.0,"2022-08-11 12:59:59.249660","","","","","","","","","","","","",""
16.0,"","","train",1853.0,"2022-08-11 13:00:14.975260",0.9117082533589251,0.857305439263207,0.8690172105143422,27784.024086898156,0.8159510521646601,0.7799397729905027,-20062.656077178108,0.7001919385796546,0.7746278671191078,0.7769913017838695,12341.288067458056,0.6982682613249973,0.6561972744970798
16.0,"","","val",1853.0,"2022-08-11 13:00:18.254941",0.921092564491654,0.8670057264171083,0.874399735055473,26265.975794112423,0.8401082493467712,0.8034576888080073,-19949.50369159945,0.6100151745068285,0.660735295811971,0.6555770648967553,13633.031589086475,0.6085730595981798,0.5807117070654977
17.0,0.5121141076087952,0.0012464182265744233,"train",1860.0,"2022-08-11 13:00:23.002215","","","","","","","","","","","","",""
17.0,0.7279200553894043,0.0012643990937472884,"train",1880.0,"2022-08-11 13:00:33.234156","","","","","","","","","","","","",""
17.0,0.7039663195610046,0.0012822970641472625,"train",1900.0,"2022-08-11 13:00:43.164608","","","","","","","","","","","","",""
17.0,0.6309307813644409,0.0013001055259651679,"train",1920.0,"2022-08-11 13:00:53.169858","","","","","","","","","","","","",""
17.0,0.5513491034507751,0.0013178179004577923,"train",1940.0,"2022-08-11 13:01:03.253971","","","","","","","","","","","","",""
17.0,0.7253101468086243,0.0013354276443781855,"train",1960.0,"2022-08-11 13:01:13.371367","","","","","","","","","","","","",""
17.0,"","","train",1962.0,"2022-08-11 13:01:23.502927",0.8848368522072937,0.8532046749900204,0.8828067648611884,37576.06344018395,0.7036018350516715,0.6580958999305073,-27417.457000942697,0.6602687140115163,0.7361126728546206,0.7469361639392598,17258.85056170145,0.6275590097060747,0.46930564568462035
17.0,"","","val",1962.0,"2022-08-11 13:01:26.767051",0.8877086494688923,0.8383602816599982,0.852417618811061,36664.21305550168,0.7183760683760684,0.6669699727024567,-27197.007659609208,0.6176024279210925,0.6461154880297364,0.6402839233038353,17729.802263716738,0.5833299879566439,0.43476018566271274
18.0,0.5463281869888306,0.0013529282523928455,"train",1980.0,"2022-08-11 13:01:37.127908","","","","","","","","","","","","",""
18.0,0.48044469952583313,0.0013703132594848966,"train",2000.0,"2022-08-11 13:01:47.380422","","","","","","","","","","","","",""
18.0,0.7416526675224304,0.0013875762433423738,"train",2020.0,"2022-08-11 13:01:57.684650","","","","","","","","","","","","",""
18.0,0.647479236125946,0.0014047108267307333,"train",2040.0,"2022-08-11 13:02:07.933105","","","","","","","","","","","","",""
18.0,0.5827053785324097,0.001421710679848709,"train",2060.0,"2022-08-11 13:02:18.171160","","","","","","","","","","","","",""
18.0,"","","train",2071.0,"2022-08-11 13:02:32.945158",0.9228406909788868,0.8773871624600394,0.8880388213223216,26807.80642596326,0.8385978118437126,0.7987028028723651,-18668.227845679026,0.7036468330134357,0.7882281117026736,0.7960171015774717,10528.649265394793,0.703400979293257,0.7331602855288774
18.0,"","","val",2071.0,"2022-08-11 13:02:36.234905",0.9256449165402124,0.8901514345881241,0.8974499089253187,25187.394338747352,0.8525424115807019,0.8207461328480437,-18737.081831370975,0.6039453717754173,0.6723464388515468,0.6677359882005899,12286.769323994598,0.6035034820434443,0.6384734399174833
19.0,0.8167746663093567,0.0014385695226666467,"train",2080.0,"2022-08-11 13:02:41.970422","","","","","","","","","","","","",""
19.0,0.7086270451545715,0.0014552811272464518,"train",2100.0,"2022-08-11 13:02:52.169542","","","","","","","","","","","","",""
19.0,0.47384005784988403,0.0014718393200422943,"train",2120.0,"2022-08-11 13:03:02.346260","","","","","","","","","","","","",""
19.0,0.6923052072525024,0.001488237984181219,"train",2140.0,"2022-08-11 13:03:12.471753","","","","","","","","","","","","",""
19.0,0.7897326350212097,0.0015044710617228216,"train",2160.0,"2022-08-11 13:03:22.604245","","","","","","","","","","","","",""
19.0,0.6283514499664307,0.0015205325558971508,"train",2180.0,"2022-08-11 13:03:32.610278","","","","","","","","","","","","",""
19.0,"","","train",2180.0,"2022-08-11 13:03:41.956818",0.9024952015355087,0.8597571557029233,0.8783715908456688,32207.95869721178,0.7743785837820734,0.724345610377577,-21943.702264589807,0.6886756238003838,0.7523843843166709,0.7629621111602531,11679.445831967832,0.6884506626850264,0.6803374432186892
19.0,"","","val",2180.0,"2022-08-11 13:03:45.183462",0.9271623672230652,0.8838899283760343,0.8988988243086613,27410.579946724953,0.8441159077468954,0.7925386715195633,-20149.91240798004,0.590288315629742,0.6737853797022341,0.6551161504424774,12889.244869235126,0.590242082573371,0.6090768437338835
20.0,0.6241967678070068,0.001536416533320018,"train",2200.0,"2022-08-11 13:03:56.728740","","","","","","","","","","","","",""
20.0,0.7004051804542542,0.0015521171261848872,"train",2220.0,"2022-08-11 13:04:07.047132","","","","","","","","","","","","",""
20.0,0.6753225326538086,0.0015676285344305395,"train",2240.0,"2022-08-11 13:04:17.215753","","","","","","","","","","","","",""
20.0,0.6211211681365967,0.001582945027883716,"train",2260.0,"2022-08-11 13:04:27.257005","","","","","","","","","","","","",""
20.0,0.6401028037071228,0.001598060948375936,"train",2280.0,"2022-08-11 13:04:37.449707","","","","","","","","","","","","",""
20.0,"","","train",2289.0,"2022-08-11 13:04:50.920715",0.8940499040307102,0.8583539901490117,0.8822376781045662,25945.0558151493,0.8006673808462362,0.7924484595784109,-17999.145096558805,0.6779270633397313,0.7785476075868449,0.7848739495798308,10053.234377968312,0.6742706132433085,0.7592472420506164
20.0,"","","val",2289.0,"2022-08-11 13:04:54.011417",0.9059180576631259,0.8818939404911172,0.8909836065573773,24929.040623563964,0.8244026130307719,0.8125568698817106,-18451.229489866717,0.5584218512898331,0.6580191918059991,0.6538071533923306,11973.41835616947,0.5500292129400419,0.6621970087674058
21.0,0.5606532096862793,0.00161297071183372,"train",2300.0,"2022-08-11 13:05:00.779578","","","","","","","","","","","","",""
21.0,0.5245583057403564,0.001627668810341441,"train",2320.0,"2022-08-11 13:05:10.779692","","","","","","","","","","","","",""
21.0,0.7032559514045715,0.0016421498141760394,"train",2340.0,"2022-08-11 13:05:20.954790","","","","","","","","","","","","",""
21.0,0.6027902960777283,0.0016564083738128531,"train",2360.0,"2022-08-11 13:05:31.002090","","","","","","","","","","","","",""
21.0,0.5493709444999695,0.0016704392219018213,"train",2380.0,"2022-08-11 13:05:41.100503","","","","","","","","","","","","",""
21.0,"","","train",2398.0,"2022-08-11 13:05:59.115922",0.9182341650671785,0.8857595299702146,0.8984991778963582,29279.469283954415,0.8178183512390873,0.7662728746814917,-21347.216134418526,0.7305182341650672,0.7963147259249228,0.8062314610054537,13414.962984882635,0.7223428445104139,0.6249188838416613
21.0,"","","val",2398.0,"2022-08-11 13:06:02.296331",0.9226100151745068,0.8878490729370521,0.8974002318264609,27706.106148049996,0.8351538397398482,0.7861692447679709,-21659.72738091526,0.6024279210925645,0.661595218057589,0.6598727876106198,15613.348613780528,0.5916628826578878,0.5038679731820526
22.0,0.47270095348358154,0.0016842371752133337,"train",2400.0,"2022-08-11 13:06:04.428169","","","","","","","","","","","","",""
